CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
219545122,,XBIOUR,OBL,BUY,PREAWARD,LOS_LOSTPGT1,DECKER_GT,07/01/2026,07/31/2026,PeakWD,No,0.9,2.671824
219708319,,XQUAT2,OBL,BUY,PREAWARD,TYLRWIND_RN,MLSES_UNIT1,07/01/2026,07/31/2026,PeakWE,No,0.3,-1.206450
219566544,,XALTUS,OPT,BUY,PREAWARD,PALACIOS_RN,PAVLOV_BT_RN,07/01/2026,07/31/2026,Off-peak,No,1,0.984014
219474752,,XBPEC,OBL,BUY,PREAWARD,TAV_RN,BVE_UNIT1,07/01/2026,07/31/2026,PeakWD,No,0.3,-0.768249
219694904,,XNN8L2,OBL,BUY,PREAWARD,HOL_ALL,LHSES_UNIT2,07/01/2026,07/31/2026,Off-peak,No,0.7,-0.342686
219468225,,XLUTRD,OBL,BUY,PREAWARD,HAYSEN1_2,HB_SOUTH,07/01/2026,07/31/2026,Off-peak,No,26.3,0.200000
219466137,,XDCEN3,OPT,BUY,PREAWARD,IMP_RN1,LPCCS_CT12,07/01/2026,07/31/2026,PeakWD,No,40.3,0.301602
219519277,,XMEA2,OBL,BUY,PREAWARD,NEBULA_RN,CAMWIND_RN,07/01/2026,07/31/2026,PeakWD,No,6,-2.033242
219474911,,XBPEC,OBL,BUY,PREAWARD,TRUSGILL_RN,TYNAN_RN,07/01/2026,07/31/2026,Off-peak,No,0.3,2.263255
219675648,,XCITAT,OPT,BUY,PREAWARD,ASTRA_RN,GRIF_TRL_RN,07/01/2026,07/31/2026,Off-peak,No,20.2,1.235199
219640525,,XATVUM,OBL,BUY,PREAWARD,LNCRK_ALL,MDANP_CT3_4,07/01/2026,07/31/2026,PeakWD,No,0.9,2.362921
219610201,,XBRAVO,OPT,BUY,PREAWARD,CRAWFISH_RN,BAYC_BESS_RN,07/01/2026,07/31/2026,PeakWD,No,30,0.958029
219496750,,XNEXTL,OBL,BUY,PREAWARD,SHANNONW_RN,WFCOGEN_13,07/01/2026,07/31/2026,PeakWD,No,1.5,-0.367874
219665514,,XTHORD,OBL,BUY,PREAWARD,CHE_PUN1,WHCCS_CT1_ST,07/01/2026,07/31/2026,Off-peak,No,0.2,-1.222923
219517029,,XSHEL2,OBL,BUY,PREAWARD,LZ_SOUTH,HB_SOUTH,07/01/2026,07/31/2026,PeakWD,No,1,0.400000
219711600,,XKNOA,OBL,BUY,PREAWARD,GPASTURE_ALL,BRTSW_BCW1,07/01/2026,07/31/2026,PeakWD,No,1,4.788682
219595192,,XLANP2,OPT,BUY,PREAWARD,WFTANK_ESS1,VENADO_ALL,07/01/2026,07/31/2026,PeakWE,No,0.1,5.528295
219547753,,XBARTO,OBL,BUY,PREAWARD,ANACACHO_ANA,BRP_PBL2_RN,07/01/2026,07/31/2026,PeakWD,No,11.4,1.432417
219698430,,XBCLIP,OBL,BUY,PREAWARD,BOSQ_BSQSU_5,BOSQ_BSQS_34,07/01/2026,07/31/2026,PeakWE,No,3,-0.108173
219590801,,XLANP2,OPT,BUY,PREAWARD,SENATEWD_1,WCPP_CT2,07/01/2026,07/31/2026,Off-peak,No,1,0.666708
219495491,,XNEXTL,OBL,BUY,PREAWARD,FENCESLR_ALL,PAULN_RN,07/01/2026,07/31/2026,PeakWD,No,0.4,0.289480
219529881,,XSUEZI,OBL,BUY,PREAWARD,HHOLLW2_WND1,RN_TOSBATT,07/01/2026,07/31/2026,PeakWE,No,3,3.637739
219666503,,XTHORD,OBL,BUY,PREAWARD,WIR_WIRTZ_G1,LHSES_UNIT1,07/01/2026,07/31/2026,PeakWD,No,0.3,-4.443128
219603491,,XHEBER,OBL,BUY,PREAWARD,RRANCHES_ALL,SADLBCK_AGR1,07/01/2026,07/31/2026,Off-peak,No,3.1,0.045022
219589054,,XSARAC,OPT,BUY,PREAWARD,OECCS_2,QUEEN_SL_RN,07/01/2026,07/31/2026,PeakWD,No,2,0.240000
219708984,,XQUAT2,OBL,BUY,PREAWARD,BRTSW_BCW1,DC2SES_ALL,07/01/2026,07/31/2026,PeakWD,No,0.3,-2.256260
219526460,,XEDIS2,OPT,BUY,PREAWARD,NWF_NWF1,WOV_BESS_RN,07/01/2026,07/31/2026,PeakWD,No,1.8,0.325825
219531378,,XMETT2,OBL,BUY,PREAWARD,GUNMTN_NODE,ALP_BESS_RN,07/01/2026,07/31/2026,PeakWD,No,2.8,0.350000
219578320,,XENELT,OBL,BUY,PREAWARD,SWTWN4_WND45,IND_INADALE1,07/01/2026,07/31/2026,Off-peak,No,3.1,-0.282556
219473176,,XBPEC,OBL,BUY,PREAWARD,MESQCRK_ALL,BULLCRK_1_2,07/01/2026,07/31/2026,Off-peak,No,1.5,-0.290000
219649943,,XATVU1,OBL,BUY,PREAWARD,HHOLLW4_WND1,WHCCS_CT1_ST,07/01/2026,07/31/2026,PeakWE,No,0.9,0.509188
219668500,,XSTRO1,OBL,BUY,PREAWARD,ECLIPSE_UN1,ESCONDID_ESR,07/01/2026,07/31/2026,PeakWD,No,1,1.100000
219467618,,XLUTRD,OBL,BUY,PREAWARD,FRNYPP_2_CCU,HB_NORTH,07/01/2026,07/31/2026,PeakWD,No,19.7,-0.977998
219584398,,XCASS3,OPT,BUY,PREAWARD,P2_DGR2_RN,A4_DGR2_RN,07/01/2026,07/31/2026,Off-peak,No,0.5,0.448720
219565820,,XALTUS,OPT,BUY,PREAWARD,INGLCO_PUN2,LGE_LGE_GT1,07/01/2026,07/31/2026,PeakWE,No,25,0.027159
219597600,,XLANP2,OPT,BUY,PREAWARD,HMNG_ESS_RN,RN_DEC_AGR_A,07/01/2026,07/31/2026,PeakWE,No,1,0.725168
219477029,,XLUMN,OBL,BUY,PREAWARD,CPSES_UNIT2,HB_NORTH,07/01/2026,07/31/2026,PeakWE,No,2.6,1.320000
219532509,,XMETT2,OBL,BUY,PREAWARD,DDPEC_GT1,CBY4_ALL,07/01/2026,07/31/2026,PeakWD,No,1.8,-0.764678
219584062,,XCASS3,OPT,BUY,PREAWARD,JKLP_SLR_RN,NUE_NUECESG7,07/01/2026,07/31/2026,Off-peak,No,6,0.177684
219713430,,XMARKE,OBL,BUY,PREAWARD,HB_SOUTH,LZ_CPS,07/01/2026,07/31/2026,PeakWD,No,50,5.881750
219612641,,XPERAS,OBL,BUY,PREAWARD,SCLP_PUN4,CBECII_89,07/01/2026,07/31/2026,PeakWE,No,4.3,-2.102175
219698983,,XK2SO,OPT,BUY,PREAWARD,PAR_RN,THW_THWGT5X,07/01/2026,07/31/2026,PeakWD,No,0.3,1.218208
219603763,,XHEBER,OBL,BUY,PREAWARD,CANYONWD_ALL,MGSES_CT456,07/01/2026,07/31/2026,PeakWD,No,8,2.279704
219586838,,XSNDA2,OPT,BUY,PREAWARD,MCDLD_FCSBW1,OWF_OWF,07/01/2026,07/31/2026,PeakWE,No,2,0.724200
219708274,,XQUAT2,OBL,BUY,PREAWARD,WHTTAIL_WR1,ETCCS_CCU,07/01/2026,07/31/2026,PeakWE,No,0.3,-0.701289
219589428,,XSARAC,OPT,BUY,PREAWARD,CANYONWD_ALL,IND_INADALE1,07/01/2026,07/31/2026,PeakWD,No,2.1,0.299466
219497799,,XNEXTL,OBL,BUY,PREAWARD,PHO_ALL,PEY_RN,07/01/2026,07/31/2026,PeakWD,No,0.8,-0.581701
219528972,,XSUEZI,OBL,BUY,PREAWARD,CALAVER_JKS2,WIR_WIRTZ_G2,07/01/2026,07/31/2026,PeakWE,No,3,-1.822227
219539870,,XECNRQ,OPT,BUY,PREAWARD,STAR_SLR_RN,GARC_BESS_RN,07/01/2026,07/31/2026,PeakWE,No,4.1,0.422935
219628363,,XVIEWE,OPT,BUY,PREAWARD,CCEC_GT1,OXY_PUN1,07/01/2026,07/31/2026,PeakWD,No,1.8,1.635690
219644910,,XATVU1,OBL,BUY,PREAWARD,DANSBY_ALL,LMO_ESR_RN,07/01/2026,07/31/2026,PeakWD,No,1,-0.675945
219578790,,XAMES,OBL,BUY,PREAWARD,E_BLACK_RN,MAR_MARSFOG1,07/01/2026,07/31/2026,PeakWE,No,3,1.308630
219604186,,XCRIMS,OBL,BUY,PREAWARD,MCLNSLR_RN,BRP_PBL2_RN,07/01/2026,07/31/2026,PeakWD,No,5.5,0.098591
219586960,,XSNDA2,OPT,BUY,PREAWARD,SWEC_G1,RN_TOSBATT,07/01/2026,07/31/2026,PeakWE,No,5,0.140000
219681890,,XNN8LL,OBL,BUY,PREAWARD,APPLE_ESR_RN,WOV_BESS_RN,07/01/2026,07/31/2026,Off-peak,No,0.9,-0.915648
219572537,,XALTU2,OPT,BUY,PREAWARD,INGLCO_PUN1,JKLP_SLR_RN,07/01/2026,07/31/2026,PeakWE,No,0.5,0.558077
219622745,,XMAGE1,OBL,BUY,PREAWARD,PRCRK_RN,OLIN_OLING_1,07/01/2026,07/31/2026,Off-peak,No,10.8,0.121912
219462479,,XEDISO,OPT,BUY,PREAWARD,PORTSL_UNIT1,HMNG_ESS_RN,07/01/2026,07/31/2026,Off-peak,No,1.1,0.860000
219664352,,XSTROM,OPT,BUY,PREAWARD,ESTONIAN_ALL,BART_SLR_RN,07/01/2026,07/31/2026,Off-peak,No,5,0.114114
219543572,,XBIOUR,OPT,BUY,PREAWARD,ROSELAND_ALL,TNP_TNP_O_2,07/01/2026,07/31/2026,Off-peak,No,4,0.451871
219610912,,XTEFLP,OPT,BUY,PREAWARD,CPSES_UNIT2,WHCCS_CT2,07/01/2026,07/31/2026,Off-peak,No,17.9,0.058614
219591383,,XLANP2,OPT,BUY,PREAWARD,SAN_SANMIGG1,LZ_CPS,07/01/2026,07/31/2026,Off-peak,No,1,2.052735
219581244,,XHARTR,OPT,BUY,PREAWARD,WHITE_PT_UN1,JKLP_SLR_RN,07/01/2026,07/31/2026,Off-peak,No,10.1,0.120000
219520625,,XEDIS1,OBL,BUY,PREAWARD,PORTSL_UNIT1,DENISON_G1_2,07/01/2026,07/31/2026,Off-peak,No,2.4,1.025597
219636342,,XATVUM,OBL,BUY,PREAWARD,REDFISH_ALL,HB_SOUTH,07/01/2026,07/31/2026,Off-peak,No,0.4,2.934359
219676452,,XCITAT,OPT,BUY,PREAWARD,AMADEUS_ALL,AZURE_RN,07/01/2026,07/31/2026,Off-peak,No,35.2,0.505302
219677028,,XCITAT,OPT,BUY,PREAWARD,STAM_SLR_ALL,PINEFRST_RN,07/01/2026,07/31/2026,PeakWD,No,2.9,0.531603
219547006,,XBARTO,OBL,BUY,PREAWARD,INGLCO_PUN3,INGLCO_PUN1,07/01/2026,07/31/2026,Off-peak,No,3,-0.009935
219544955,,XBIOUR,OBL,BUY,PREAWARD,HRNT_SLR_RN,HORSECRK_RN,07/01/2026,07/31/2026,Off-peak,No,1.8,0.686847
219568720,,XALTUS,OPT,BUY,PREAWARD,OBERON_U1,PB2SES_CT3,07/01/2026,07/31/2026,PeakWD,No,1,0.254090
219582893,,XWOLF2,OPT,BUY,PREAWARD,LZ_NORTH,TEN_CT1_STG,07/01/2026,07/31/2026,Off-peak,No,0.1,0.570000
219542379,,XBIOUR,OPT,BUY,PREAWARD,BRP_SWNY_RN,SCLP_PUN2,07/01/2026,07/31/2026,PeakWD,No,8,0.060609
219624407,,XMIDSO,OBL,BUY,PREAWARD,HB_NORTH,LZ_NORTH,07/01/2026,07/31/2026,Off-peak,No,2.2,0.138757
219700543,,XK2SO,OBL,BUY,PREAWARD,THW_THWGT_1,HV_BESS1_RN,07/01/2026,07/31/2026,PeakWD,No,0.4,0.313756
219628299,,XVIEWE,OPT,BUY,PREAWARD,RAT_RN_1,JUNCTION_RN,07/01/2026,07/31/2026,PeakWD,No,0.3,25.346813
219549189,,XBARTO,OBL,BUY,PREAWARD,OWF_OWF,LZ_WEST,07/01/2026,07/31/2026,Off-peak,No,3.9,-2.325836
219539007,,XNRGP2,OPT,BUY,PREAWARD,MGSES_CT123,MCDLD_FCSBW1,07/01/2026,07/31/2026,PeakWD,No,0.2,3.124227
219595231,,XLANP2,OPT,BUY,PREAWARD,WFTANK_ESS1,VENADO_ALL,07/01/2026,07/31/2026,PeakWE,No,0.1,5.528295
219478552,,XLUMN,OBL,BUY,PREAWARD,COL_COLETOG1,HB_SOUTH,07/01/2026,07/31/2026,PeakWD,No,0.5,4.830504
219604750,,XGRIEQ,OPT,BUY,PREAWARD,ANCHOR_ALL,WH_WIND_ALL,07/01/2026,07/31/2026,Off-peak,No,0.5,1.213284
219699221,,XK2SO,OPT,BUY,PREAWARD,HB_PAN,HB_NORTH,07/01/2026,07/31/2026,PeakWD,No,0.1,4.997071
219547621,,XBARTO,OBL,BUY,PREAWARD,TRINITY_ALL,GRSES_UNIT2,07/01/2026,07/31/2026,PeakWD,No,2.8,0.015622
219528435,,XDARBY,OBL,BUY,PREAWARD,WL_RANCH_RN,HHGT_KENDAL,07/01/2026,07/31/2026,PeakWE,No,30,1.339503
219548903,,XBARTO,OBL,BUY,PREAWARD,HOL_ALL,STP_STP_G1,07/01/2026,07/31/2026,PeakWE,No,4.4,-0.599822
219683978,,XNN8LL,OBL,BUY,PREAWARD,TRINITY_ALL,DENISON_G1_2,07/01/2026,07/31/2026,Off-peak,No,1.8,1.390753
219525865,,XEDIS2,OPT,BUY,PREAWARD,HB_HOUSTON,EVLN_ESS_RN,07/01/2026,07/31/2026,PeakWD,No,1.2,4.913351
219679050,,XUMEE2,OPT,BUY,PREAWARD,BBREEZE_1_2,LMAJADAS_ALL,07/01/2026,07/31/2026,PeakWD,No,0.6,2.958502
219670851,,XSTRO1,OPT,BUY,PREAWARD,LNCRK_ALL,DSWL_BES1,07/01/2026,07/31/2026,PeakWE,No,0.1,3.378182
219544697,,XBIOUR,OBL,BUY,PREAWARD,FPPYD_FPP_G3,AUSTPL_ALL,07/01/2026,07/31/2026,PeakWE,No,0.9,2.948795
219469369,,XCALPP,OBL,BUY,PREAWARD,NED_NEDIN_G2,HB_SOUTH,07/01/2026,07/31/2026,Off-peak,No,60,3.714178
219604361,,XCASTP,OPT,BUY,PREAWARD,TREB_SOLAR1,FORMOSA_PUN1,07/01/2026,07/31/2026,PeakWE,No,6,0.188211
219668490,,XSTRO1,OBL,BUY,PREAWARD,ANACACHO_ANA,BRP_PBL2_RN,07/01/2026,07/31/2026,Off-peak,No,1,0.580689
219471001,,XBPEC,OBL,BUY,PREAWARD,CFLATS_UNIT,MASSENGL_G6,07/01/2026,07/31/2026,PeakWD,No,0.3,1.278784
219535319,,XMAGE,OBL,BUY,PREAWARD,ARY_BESS_RN,NEBULA_RN,07/01/2026,07/31/2026,PeakWD,No,3,1.947823
219578279,,XENELT,OBL,BUY,PREAWARD,QUEEN_BA_RN,HOVEY_GEN,07/01/2026,07/31/2026,Off-peak,No,3.1,-0.134031
219571750,,XPEAKE,OBL,BUY,PREAWARD,AGUAYO_UNIT1,MRKM_SLR_RN,07/01/2026,07/31/2026,Off-peak,No,4.4,0.367539
219636127,,XATVUM,OPT,BUY,PREAWARD,VIC_VICTORG5,WIPOPA_3_4,07/01/2026,07/31/2026,Off-peak,No,0.4,1.980095
219548804,,XBARTO,OBL,BUY,PREAWARD,COTPLNS_RN,BKSL_RN,07/01/2026,07/31/2026,PeakWE,No,11.2,0.187768
219496163,,XNEXTL,OBL,BUY,PREAWARD,MLSES_UNIT1,SCSES_UNIT2,07/01/2026,07/31/2026,Off-peak,No,1.2,0.060155
219474055,,XBPEC,OBL,BUY,PREAWARD,RAYB_G78910,SAN_SANMIGG1,07/01/2026,07/31/2026,PeakWE,No,1.8,-0.363727
219524421,,XEDIS2,OBL,BUY,PREAWARD,WL_RANCH_RN,REDBARN_RN,07/01/2026,07/31/2026,PeakWE,No,1.8,0.216589
219494354,,XMERR3,OBL,BUY,PREAWARD,GRANDVW1_A_B,OXY_PUN1,07/01/2026,07/31/2026,PeakWE,No,0.1,-2.256626
219697970,,XHYDRA,OBL,BUY,PREAWARD,TRINITY_ALL,GRSES_UNIT2,07/01/2026,07/31/2026,PeakWD,No,0.6,0.015622
219591448,,XLANP2,OPT,BUY,PREAWARD,APPALOSA_ALL,RUSSEKST_RN,07/01/2026,07/31/2026,Off-peak,No,0.1,15.796664
219611262,,XTEFLP,OPT,BUY,PREAWARD,CPSES_UNIT2,WHCCS_CT2,07/01/2026,07/31/2026,PeakWE,No,11.3,0.139124
219645473,,XATVU1,OBL,BUY,PREAWARD,FLCNS_UNIT1,EUNICE_ALL,07/01/2026,07/31/2026,Off-peak,No,0.9,2.127431
219571365,,XPEAKE,OBL,BUY,PREAWARD,CBECII_89,JAY_RN_1,07/01/2026,07/31/2026,PeakWE,No,15,-0.360049
219548685,,XBARTO,OBL,BUY,PREAWARD,CFLATS_UNIT,RAT_RN_1,07/01/2026,07/31/2026,PeakWE,No,4.6,1.207234
219471906,,XBPEC,OBL,BUY,PREAWARD,GRIF_TRL_RN,GIGA_ESS_RN,07/01/2026,07/31/2026,Off-peak,No,0.3,3.014861
219637437,,XATVUM,OPT,BUY,PREAWARD,PINN_SLR_RN,MDWPK_RN,07/01/2026,07/31/2026,PeakWE,No,7.1,3.229583
219497221,,XNEXTL,OBL,BUY,PREAWARD,SWEETWN3_3,MIL_MILG345,07/01/2026,07/31/2026,PeakWE,No,2,7.441592
219695166,,XNN8L2,OBL,BUY,PREAWARD,MAR_MARSFOG3,WIPOPA_1_2,07/01/2026,07/31/2026,Off-peak,No,0.4,-0.713887
219634788,,XATVUM,OBL,BUY,PREAWARD,HB_SOUTH,CFLATS_UNIT,07/01/2026,07/31/2026,Off-peak,No,3,1.180947
219474247,,XBPEC,OBL,BUY,PREAWARD,RRC_WIND_ALL,MCLNSLR_RN,07/01/2026,07/31/2026,Off-peak,No,0.9,8.389761
219603907,,XHEBER,OBL,BUY,PREAWARD,HALO_RN1,DSWL_BES1,07/01/2026,07/31/2026,PeakWD,No,8,0.195965
219517222,,XSHEL3,OBL,BUY,PREAWARD,STP_STP_G1,HB_HOUSTON,07/01/2026,07/31/2026,PeakWE,No,50,4.633234
219590420,,XLANP2,OPT,BUY,PREAWARD,BORDAS_345,MCLNSLR_RN,07/01/2026,07/31/2026,Off-peak,No,0.1,13.357143
219493946,,XMERR3,OBL,BUY,PREAWARD,HORSECRK_RN,MESTENO_RN,07/01/2026,07/31/2026,PeakWD,No,0.1,-4.554934
219667697,,XSTRO1,OBL,BUY,PREAWARD,DILEOS_UNIT1,WEC_WECG1,07/01/2026,07/31/2026,PeakWE,No,0.1,1.226739
219467105,,XLUTRD,OBL,BUY,PREAWARD,MCSES_UNIT7,HLSES_UNIT5,07/01/2026,07/31/2026,PeakWD,No,1,-6.482566
219568288,,XALTUS,OPT,BUY,PREAWARD,FERGCC_GT2_3,WIR_WIRTZ_G1,07/01/2026,07/31/2026,PeakWE,No,5,0.222307
219584193,,XCASS3,OPT,BUY,PREAWARD,OLMITO_RN,BBREEZE_1_2,07/01/2026,07/31/2026,PeakWD,No,1,0.332033
219496793,,XNEXTL,OBL,BUY,PREAWARD,SROSA_ESR_RN,MV_VALV4_RN,07/01/2026,07/31/2026,PeakWE,No,0.1,2.439359
219669849,,XSTRO1,OBL,BUY,PREAWARD,BIGSTAR_ALL,GOLINDA_UN1,07/01/2026,07/31/2026,PeakWD,No,0.1,-1.361977
219639751,,XATVUM,OBL,BUY,PREAWARD,DORA_SLR_RN,HB_NORTH,07/01/2026,07/31/2026,Off-peak,No,0.9,0.816618
219495545,,XNEXTL,OBL,BUY,PREAWARD,FREC_1_CCU,FENCESLR_ALL,07/01/2026,07/31/2026,Off-peak,No,0.4,-0.019999
219474623,,XBPEC,OBL,BUY,PREAWARD,SWEC_G1,SNY_BESS_RN,07/01/2026,07/31/2026,PeakWE,No,0.4,-0.731648
219696438,,XNN8L2,OBL,BUY,PREAWARD,PCT_RN,DAN_ALL,07/01/2026,07/31/2026,PeakWD,No,0.5,0.336700
219552454,,XSEMGP,OPT,BUY,PREAWARD,THW_2_CCU,LK_RN,07/01/2026,07/31/2026,PeakWD,No,1.6,0.181956
219570133,,XALTUS,OPT,BUY,PREAWARD,ELB_ELBCREEK,BRAZ_WND_ALL,07/01/2026,07/31/2026,Off-peak,No,0.5,3.987639
219697436,,XHYDRA,OBL,BUY,PREAWARD,PORTSL_UNIT1,NOBLESLR_ALL,07/01/2026,07/31/2026,Off-peak,No,0.4,0.848802
219700203,,XK2SO,OBL,BUY,PREAWARD,LEONLCPCT1_2,X1_DGR_RN,07/01/2026,07/31/2026,PeakWD,No,0.1,-0.438292
219641232,,XATVUM,OBL,BUY,PREAWARD,CANYONWD_ALL,TGCCS_ALL,07/01/2026,07/31/2026,PeakWD,No,0.2,2.355141
219548697,,XBARTO,OBL,BUY,PREAWARD,INDNNWP_RN,INDNENR_1_RN,07/01/2026,07/31/2026,PeakWE,No,1.1,0.193622
219624087,,XVEGA,OBL,BUY,PREAWARD,PEARSA_1_24,LYSSY_RN,07/01/2026,07/31/2026,PeakWD,No,0.3,2.610000
219548806,,XBARTO,OBL,BUY,PREAWARD,CITRUSCY_RN,MOORE_FL_RN,07/01/2026,07/31/2026,PeakWE,No,10.9,-0.024398
219697652,,XHYDRA,OBL,BUY,PREAWARD,NOBLESLR_ALL,WILDWIND_ALL,07/01/2026,07/31/2026,Off-peak,No,0.4,0.055935
219608700,,XDCEND,OBL,BUY,PREAWARD,VERAWIND_ALL,AEEC,07/01/2026,07/31/2026,PeakWE,No,3.7,-0.583829
219669246,,XSTRO1,OBL,BUY,PREAWARD,WGU_RN,BRPANGLE_RN,07/01/2026,07/31/2026,PeakWD,No,1,-0.481022
219645177,,XATVU1,OBL,BUY,PREAWARD,NBOHR_RN,BOOTLEG_UN1,07/01/2026,07/31/2026,Off-peak,No,0.9,5.204325
219589322,,XSARAC,OPT,BUY,PREAWARD,ABINDUST_RN,H_HOLLO_WND1,07/01/2026,07/31/2026,Off-peak,No,2.5,0.157617
219569993,,XALTUS,OPT,BUY,PREAWARD,APPALOSA_ALL,RUSSEKST_RN,07/01/2026,07/31/2026,Off-peak,No,1,15.796664
219477941,,XLUMN,OBL,BUY,PREAWARD,OGSES_1,HB_NORTH,07/01/2026,07/31/2026,PeakWD,No,2,-0.543387
219529633,,XSUEZI,OBL,BUY,PREAWARD,LEG_LEG_G1,SP_RN,07/01/2026,07/31/2026,PeakWE,No,0.3,5.261859
219586283,,XSNDA2,OBL,BUY,PREAWARD,HB_WEST,LZ_WEST,07/01/2026,07/31/2026,PeakWE,No,0.5,2.116475
219497993,,XNEXTL,OBL,BUY,PREAWARD,VICTPORT_RN,FORMOSA_PUN1,07/01/2026,07/31/2026,Off-peak,No,8,-0.060927
219478887,,XLUMN,OBL,BUY,PREAWARD,COL_COLETOG1,HB_SOUTH,07/01/2026,07/31/2026,PeakWE,No,0.5,4.729982
219466419,,XDCEN3,OPT,BUY,PREAWARD,CBEC_ALL,WR_RN,07/01/2026,07/31/2026,PeakWD,No,73.6,0.492559
219668498,,XSTRO1,OBL,BUY,PREAWARD,ANACACHO_ANA,ESCONDID_ESR,07/01/2026,07/31/2026,PeakWD,No,1,1.132794
219647997,,XATVU1,OBL,BUY,PREAWARD,BRTSW_BCW1,DENISON_G1_2,07/01/2026,07/31/2026,PeakWE,No,1,-1.311312
219466068,,XEDFT3,OPT,BUY,PREAWARD,BCATWD_WD_1,HB_NORTH,07/01/2026,07/31/2026,PeakWD,No,8,5.880000
219478810,,XLUMN,OBL,BUY,PREAWARD,COL_COLETOG1,HB_SOUTH,07/01/2026,07/31/2026,PeakWE,No,0.5,4.729982
219481287,,XTENS,OPT,BUY,PREAWARD,ANG_ALL,WL_RANCH_RN,07/01/2026,07/31/2026,PeakWD,No,1,7.306667
219478818,,XLUMN,OBL,BUY,PREAWARD,COL_COLETOG1,HB_SOUTH,07/01/2026,07/31/2026,PeakWE,No,0.5,4.729982
219478457,,XLUMN,OBL,BUY,PREAWARD,COL_COLETOG1,HB_SOUTH,07/01/2026,07/31/2026,Off-peak,No,1.3,0.665067
219648792,,XATVU1,OPT,BUY,PREAWARD,MCDLD_FCSBW1,W_PECO_UNIT1,07/01/2026,07/31/2026,Off-peak,No,0.2,3.218752
219531429,,XMETT2,OBL,BUY,PREAWARD,TAV_RN,DA_BESS,07/01/2026,07/31/2026,PeakWD,No,3.6,-0.978824
219622039,,XBAYE1,OBL,BUY,PREAWARD,FERGCC_GT1_1,MAR_MARSFOG1,07/01/2026,07/31/2026,Off-peak,No,1.4,-0.127564
219565983,,XALTUS,OPT,BUY,PREAWARD,NUE_NUECESG9,CCEC_ST1,07/01/2026,07/31/2026,PeakWE,No,5,0.073635
219584371,,XCASS3,OPT,BUY,PREAWARD,X443ESRN,BRP_RN_UNIT1,07/01/2026,07/31/2026,Off-peak,No,12,0.122899
219599868,,XHERM2,OPT,BUY,PREAWARD,TI_SOLAR_ALL,LONESTAR_RN,07/01/2026,07/31/2026,PeakWE,No,2,0.091989
219550337,,XBARTO,OBL,BUY,PREAWARD,LAUR_BESS_RN,RN_SR_WIND1,07/01/2026,07/31/2026,Off-peak,No,8.2,-0.025339
219586332,,XSNDA2,OBL,BUY,PREAWARD,HB_WEST,HB_NORTH,07/01/2026,07/31/2026,PeakWD,No,0.5,1.133992
219567996,,XALTUS,OPT,BUY,PREAWARD,LOS_LOSTPGT1,GID_GIDEONG1,07/01/2026,07/31/2026,Off-peak,No,1,0.192855
219597440,,XLANP2,OPT,BUY,PREAWARD,ROW_ALL,BAC_RN_ALL,07/01/2026,07/31/2026,PeakWE,No,0.1,8.749179
219582026,,XHARTR,OBL,BUY,PREAWARD,HB_SOUTH,LZ_SOUTH,07/01/2026,07/31/2026,PeakWD,No,3,-0.400000
219521737,,XEDIS1,OPT,BUY,PREAWARD,INDNENR_1_RN,APPALOSA_ALL,07/01/2026,07/31/2026,PeakWD,No,1.2,2.878845
219476332,,XENDUR,OPT,BUY,PREAWARD,HB_HOUSTON,LZ_HOUSTON,07/01/2026,07/31/2026,PeakWE,No,25,0.631624
219477929,,XLUMN,OBL,BUY,PREAWARD,OGSES_1,HB_NORTH,07/01/2026,07/31/2026,Off-peak,No,2.5,-0.445270
219608272,,XDCEND,OPT,BUY,PREAWARD,RN_QTUM_SLR,GRIF_TRL_RN,07/01/2026,07/31/2026,PeakWD,No,100,0.143024
219467338,,XLUTRD,OPT,BUY,PREAWARD,SCSES_UNIT2,HB_NORTH,07/01/2026,07/31/2026,PeakWD,No,14.8,0.940937
219537621,,XMAGE,OPT,BUY,PREAWARD,LGE_LGE_GT1,PAP1_PAP1,07/01/2026,07/31/2026,PeakWD,No,5,0.850000
219547796,,XBARTO,OBL,BUY,PREAWARD,MADERO_RN,DC_R,07/01/2026,07/31/2026,PeakWD,No,1.8,0.000000
219474413,,XBPEC,OBL,BUY,PREAWARD,SIL_SILAS_10,LV4_UNIT_1,07/01/2026,07/31/2026,PeakWE,No,1.4,-2.590037
219529857,,XSUEZI,OBL,BUY,PREAWARD,HELIOS_RN,ANACACHO_ANA,07/01/2026,07/31/2026,PeakWD,No,2,0.121709
219494823,,XNEXTL,OBL,BUY,PREAWARD,BRAUNIG_VHB1,CALAVER_JKS1,07/01/2026,07/31/2026,PeakWE,No,2,-0.120000
219542690,,XBIOUR,OPT,BUY,PREAWARD,ENDPARK_ESS1,DERMOTT_ALL,07/01/2026,07/31/2026,Off-peak,No,2,1.291500
219679457,,XBRAV1,OBL,BUY,PREAWARD,SIRIUS_UNIT1,KINGE_ALL,07/01/2026,07/31/2026,PeakWE,No,5.4,-0.443411
219608194,,XDCEND,OPT,BUY,PREAWARD,HB_HOUSTON,GBY_GT,07/01/2026,07/31/2026,PeakWE,No,2.2,0.524551
