CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
202219156,182582413,XCASS3,OPT,SELL,STANDARD,BUCKTHRN_RN,TRINITY_ALL,10/01/2025,10/31/2025,Off-peak,No,0.2,1.227343
202255399,192472472,XATVUM,OPT,SELL,STANDARD,TC_GTG2_RN,GBY_GT,10/01/2025,10/31/2025,Off-peak,No,10,0.120813
202236640,173138821,XEDIS1,OPT,SELL,STANDARD,MLSES_UNIT1,PAULN_RN,10/01/2025,10/31/2025,PeakWE,No,1,0.865181
202234916,191504855,XEDISO,OPT,SELL,STANDARD,SRWE1_UNIT1,IND_INADALE1,10/01/2025,10/31/2025,PeakWE,No,1.3,5.143549
202292633,182646455,XALTO2,OPT,SELL,STANDARD,LHSES_UNIT1,LZ_RAYBN,10/01/2025,10/31/2025,PeakWE,No,0.3,0.809164
202288476,182627175,XLAFAY,OPT,SELL,STANDARD,SLCN_ESS_ALL,E_BLACK_RN,10/01/2025,10/31/2025,PeakWD,No,0.9,0.218595
202265695,182627470,XSNDA2,OPT,SELL,STANDARD,FTR_FTR_G1_4,THW_THWGT5X,10/01/2025,10/31/2025,PeakWD,No,2,2.167494
202223036,173182828,XSUEZI,OBL,SELL,STANDARD,B_D_B_DAVIG2,CRANELL_ALL,10/01/2025,10/31/2025,PeakWD,No,1.2,-0.677698
202290897,192472164,XATVUM,OPT,SELL,STANDARD,FREC_2_CCU,SCSES_UNIT2,10/01/2025,10/31/2025,Off-peak,No,0.8,0.174209
202293047,182703213,XENER2,OPT,SELL,STANDARD,VERAWIND_ALL,TRUSGILL_RN,10/01/2025,10/31/2025,Off-peak,No,2.4,0.000000
202229580,192444632,XATVU2,OPT,SELL,STANDARD,LZ_RAYBN,FREC_2_CCU,10/01/2025,10/31/2025,Off-peak,No,1,0.840367
202230290,182681017,XMAIA,OPT,SELL,STANDARD,RELOJ_ALL,LV4_UNIT_1,10/01/2025,10/31/2025,Off-peak,No,3,1.683992
202288370,182689887,XBRAVO,OBL,SELL,STANDARD,DUKE_GST1CCU,EMPCT_RN,10/01/2025,10/31/2025,PeakWD,No,0.2,-1.767039
202261794,163608691,XDYNE3,OPT,SELL,STANDARD,CEDROHI_CHW1,DC_L,10/01/2025,10/31/2025,PeakWE,No,0.7,2.632937
202295572,173459964,XUNTX3,OPT,SELL,STANDARD,ODESW_RN,NBOHR_RN,10/01/2025,10/31/2025,PeakWD,No,1,1.825450
202273893,192411157,XMOUN1,OBL,SELL,STANDARD,JDKNS_RN,OECCS_2,10/01/2025,10/31/2025,PeakWE,No,1,2.804546
202242688,182586507,XCWPE2,OPT,SELL,STANDARD,WLTC_ESR_RN,BLACKJAK_RN,10/01/2025,10/31/2025,PeakWE,No,0.2,0.761433
202269796,192414868,XDCEN1,OBL,SELL,STANDARD,STEAM_ENG123,OLIN_OLING_2,10/01/2025,10/31/2025,PeakWE,No,7.6,0.315145
202259675,192431460,XSCENE,OPT,SELL,STANDARD,CHE_PUN1,LZ_HOUSTON,10/01/2025,10/31/2025,Off-peak,No,4.7,0.187534
202286474,192258191,XSESKP,OBL,SELL,STANDARD,OGS_SLR_RN,TUL_SLR_ALL,10/01/2025,10/31/2025,PeakWE,No,5,1.075961
202226697,192587395,XATVUM,OPT,SELL,STANDARD,JCKCNTY2_CT4,SENATEWD_1,10/01/2025,10/31/2025,PeakWD,No,0.5,1.530235
202284614,182628450,XALTO1,OPT,SELL,STANDARD,SSPURT_WIND1,GRANDVW1_A_B,10/01/2025,10/31/2025,Off-peak,No,1.4,0.338602
202236592,182697647,XATVUM,OPT,SELL,STANDARD,YNG_WND_ALL,WCPP_CT2,10/01/2025,10/31/2025,PeakWE,No,0.5,2.144941
202218189,146780462,XMOUN2,OPT,SELL,STANDARD,SCLP_PUN2,GAMBIT_RN,10/01/2025,10/31/2025,PeakWE,No,4,0.072043
202247947,163660599,XUNCI2,OPT,SELL,STANDARD,WCPP_CT1,VORT_ALL_RN,10/01/2025,10/31/2025,Off-peak,No,2.5,1.130614
202289785,192275353,XDCEN3,OPT,SELL,STANDARD,TC_PUN1,CR_RN,10/01/2025,10/31/2025,PeakWD,No,8.1,1.508425
202257418,192252723,XMEA,OPT,SELL,STANDARD,HOPKNSLR_ALL,SIG_SLR_RN,10/01/2025,10/31/2025,Off-peak,No,17,0.201661
202219398,154985157,XCWPE2,OPT,SELL,STANDARD,RN_OCI_ALAMO,X443ESRN,10/01/2025,10/31/2025,PeakWD,No,0.2,2.808097
202253649,182826531,XPERA2,OPT,SELL,STANDARD,LMO_ESR_RN,BLUEJAY_RN,10/01/2025,10/31/2025,PeakWD,No,0.9,0.112325
202247192,192353025,XBIOUR,OPT,SELL,STANDARD,DUP_PUN2,NCARBID_PUN1,10/01/2025,10/31/2025,PeakWD,No,4,1.998339
202294181,182554831,XFREEP,OPT,SELL,STANDARD,BASTEN_CCU,BIGSTAR_ALL,10/01/2025,10/31/2025,PeakWD,No,5,0.559867
202229926,146779662,XMOUN2,OPT,SELL,STANDARD,AMOCO_PUN2,PRO_RN,10/01/2025,10/31/2025,Off-peak,No,4,0.071755
202289109,154928496,XALTU2,OPT,SELL,STANDARD,CHE_LYD2,CHEDPW_GT2,10/01/2025,10/31/2025,PeakWD,No,0.2,0.124963
202238715,192472560,XATVUM,OPT,SELL,STANDARD,JCKCNTY2_CT4,SENATEWD_1,10/01/2025,10/31/2025,Off-peak,No,0.5,1.126082
202292705,192479997,XENER1,OPT,SELL,STANDARD,PIONR_DJ_RN,QALSW_ALL,10/01/2025,10/31/2025,PeakWE,No,0.4,0.600970
202244857,173260841,XGBPP2,OPT,SELL,STANDARD,VIC_VICTORG5,RAYB_G78910,10/01/2025,10/31/2025,Off-peak,No,0.8,0.795732
202296727,182545583,XCWPEI,OPT,SELL,STANDARD,BORDAS_345,LV3_UNIT1,10/01/2025,10/31/2025,PeakWE,No,3.7,2.181118
202279018,192425870,XOLDMI,OBL,SELL,STANDARD,FTWIND_UNIT1,FREC_2_CCU,10/01/2025,10/31/2025,PeakWE,No,0.1,0.782010
202218475,192448070,XBAYES,OPT,SELL,STANDARD,ANCHOR_ALL,SHEEPCRK_1,10/01/2025,10/31/2025,PeakWD,No,24,1.438837
202287283,173322915,XUNCIE,OPT,SELL,STANDARD,CBEC_ALL,STP_STP_G1,10/01/2025,10/31/2025,Off-peak,No,1.2,0.555221
202257774,182685749,XALTO3,OPT,SELL,STANDARD,ANCHOR_ALL,CHISMGRD_RN,10/01/2025,10/31/2025,PeakWD,No,0.9,1.563029
202264091,192466579,XATVUM,OPT,SELL,STANDARD,BIGSTAR_ALL,BASTEN_CCU,10/01/2025,10/31/2025,PeakWE,No,0.4,1.930092
202232724,192299348,XMEA,OPT,SELL,STANDARD,GREASWOD_ALL,TRBT_SLR_RN,10/01/2025,10/31/2025,PeakWD,No,23.8,0.020000
202248860,192470315,XATVU2,OPT,SELL,STANDARD,ANCHOR_ALL,CHISMGRD_RN,10/01/2025,10/31/2025,PeakWE,No,0.3,1.400105
202294791,163498156,XTENS,OPT,SELL,STANDARD,GREASWOD_ALL,HI_LONEB_RN1,10/01/2025,10/31/2025,PeakWE,No,10,0.216280
202244116,182630746,XALTO2,OPT,SELL,STANDARD,CPSES_UNIT1,VISION_RN,10/01/2025,10/31/2025,Off-peak,No,2.8,1.082191
202242892,192477960,XATVU1,OPT,SELL,STANDARD,PORTSL_UNIT1,JACKCNTY_STG,10/01/2025,10/31/2025,Off-peak,No,1.4,2.127348
202257459,163656600,XUNCI3,OPT,SELL,STANDARD,TOPAZ_ALL,TXCTY_CTA,10/01/2025,10/31/2025,PeakWE,No,13.6,0.017848
202214799,182613522,XGBPP2,OPT,SELL,STANDARD,VIC_VICTORG5,RAYB_G78910,10/01/2025,10/31/2025,Off-peak,No,3.4,0.795732
202272857,146697712,XEDIS1,OBL,SELL,STANDARD,TORR_ALL,DC_L,10/01/2025,10/31/2025,PeakWE,No,0.3,-0.836286
202240218,192710831,XPERA2,OPT,SELL,STANDARD,VIC_VICTORG6,COL_COLETOG1,10/01/2025,10/31/2025,PeakWD,No,3.3,1.627784
202249717,154865419,XSUEZI,OBL,SELL,STANDARD,NUE_NUECESG9,OXY_PUN2,10/01/2025,10/31/2025,PeakWD,No,1.1,0.359226
202253134,192472606,XATVUM,OPT,SELL,STANDARD,ELZA_SLR_RN,NOBLESLR_ALL,10/01/2025,10/31/2025,Off-peak,No,11,0.498251
202286758,173177182,XTEFLP,OPT,SELL,STANDARD,FRNYPP_1_CCU,WIG_BESS_RN,10/01/2025,10/31/2025,PeakWE,No,2.7,0.742523
202237536,146755139,XHART2,OPT,SELL,STANDARD,JACKCNTY_CT1,JCKCNTY2_CT3,10/01/2025,10/31/2025,Off-peak,No,0.1,2.107157
202251566,192459411,XTEFL1,OBL,SELL,STANDARD,MISAE_GEN_RN,DKNS_ESS_RN,10/01/2025,10/31/2025,Off-peak,No,1.2,-0.293523
202263359,192481393,XMAIA1,OPT,SELL,STANDARD,WHITE_PT_UN1,JKLP_SLR_RN,10/01/2025,10/31/2025,Off-peak,No,1,0.348916
202293112,163705047,XENERZ,OPT,SELL,STANDARD,NOBLESLR_ALL,PORTSL_UNIT1,10/01/2025,10/31/2025,PeakWE,No,2,0.060191
202236755,182677000,XMOUN2,OPT,SELL,STANDARD,CVC_CVC_G2,HB_HOUSTON,10/01/2025,10/31/2025,PeakWD,No,4,0.444662
202222578,192426030,XOLDMI,OBL,SELL,STANDARD,FLTBES1,QALSW_ALL,10/01/2025,10/31/2025,PeakWE,No,0.7,-3.162183
202228022,192268251,XVITO1,OPT,SELL,STANDARD,MIL_MILG1_2,HLSES_UNIT3,10/01/2025,10/31/2025,PeakWE,No,9,1.227607
202239355,146833860,XQUATT,OBL,SELL,STANDARD,LAMESASLR_G,RN_TOSBATT,10/01/2025,10/31/2025,PeakWD,No,0.1,-14.514645
202242515,163548971,XUNCIA,OPT,SELL,STANDARD,BRAUNIG_VHB1,LEONLCPCT1_2,10/01/2025,10/31/2025,Off-peak,No,0.4,0.500105
202244359,173322587,XUNCIE,OPT,SELL,STANDARD,JACKCNTY_CT1,RIPPEY_ALL,10/01/2025,10/31/2025,Off-peak,No,1,1.945801
202248590,182631324,XALTO2,OPT,SELL,STANDARD,HI_LONE_ALL,WHMESA_U1,10/01/2025,10/31/2025,Off-peak,No,2.7,0.431801
202236490,163681887,XSCEN2,OPT,SELL,STANDARD,THW_THWGT5X,HB_HOUSTON,10/01/2025,10/31/2025,Off-peak,No,6,0.152390
202215581,173458566,XUNTX3,OPT,SELL,STANDARD,PANDA_S_CT1,IMP_RN1,10/01/2025,10/31/2025,PeakWD,No,1,0.595031
202259208,182645308,XALTO3,OPT,SELL,STANDARD,CBEC_ALL,CBECII_89,10/01/2025,10/31/2025,PeakWE,No,1.3,0.437235
202265446,182681857,XATVUM,OPT,SELL,STANDARD,YNG_WND_ALL,WCPP_CT2,10/01/2025,10/31/2025,Off-peak,No,0.2,2.256156
202290320,192274389,XDCENG,OPT,SELL,STANDARD,WHCCS_CT1_ST,HMNG_ESS_RN,10/01/2025,10/31/2025,PeakWD,No,4.7,0.910000
202283487,173129196,XTENS3,OPT,SELL,STANDARD,IMP_RN1,DC_E,10/01/2025,10/31/2025,Off-peak,No,10,0.129469
202228044,192412509,XALTO1,OPT,SELL,STANDARD,SPLAIN1_RN,HB_PAN,10/01/2025,10/31/2025,Off-peak,No,1.4,0.784575
202261240,182685556,XALTO3,OPT,SELL,STANDARD,LHSES_UNIT1,OLIN_OLING_1,10/01/2025,10/31/2025,PeakWD,No,1.1,2.512314
202291106,192339036,XQUAT1,OBL,SELL,STANDARD,STWF_T1,SGM_SIGNALMT,10/01/2025,10/31/2025,PeakWE,No,0.5,10.602474
202223223,182628806,XALTO1,OPT,SELL,STANDARD,TNP_TNP_O_1,OGSES_1,10/01/2025,10/31/2025,Off-peak,No,0.2,1.422768
202232812,182645268,XALTO3,OPT,SELL,STANDARD,ROW_ALL,BVE_UNIT1,10/01/2025,10/31/2025,PeakWE,No,0.1,2.014582
202219596,182647047,XALTO2,OPT,SELL,STANDARD,REDFISH_ALL,LV1A_LV1B,10/01/2025,10/31/2025,PeakWE,No,0.1,3.378679
202288454,182645025,XALTO3,OPT,SELL,STANDARD,FAL_FALCONG1,GARC_BESS_RN,10/01/2025,10/31/2025,PeakWE,No,1.1,2.175193
202254912,163654305,XUNCI3,OBL,SELL,STANDARD,ANACACHO_ANA,FEGC_RN,10/01/2025,10/31/2025,PeakWE,No,1.8,-9.166830
202251536,163612115,XLAFAY,OPT,SELL,STANDARD,HOLCOMB_RN1,BRIGHTSD_U1,10/01/2025,10/31/2025,PeakWE,No,0.3,4.697707
202289299,173195942,XBTGP1,OPT,SELL,STANDARD,RIGGIN_UNIT1,CEDRVALE_RN,10/01/2025,10/31/2025,Off-peak,No,8,3.726898
202272547,182491701,XMEA2,OPT,SELL,STANDARD,SSPURT_WIND1,ASTRA_RN,10/01/2025,10/31/2025,Off-peak,No,9,0.309433
202248994,163607151,XDYNE3,OPT,SELL,STANDARD,HHGT_KENDAL,HAYSEN1_2,10/01/2025,10/31/2025,Off-peak,No,1.7,1.256940
202271361,182601147,XHART2,OPT,SELL,STANDARD,RELOJ_ALL,LV3_UNIT1,10/01/2025,10/31/2025,PeakWE,No,0.2,1.761118
202279794,163536884,XSARA3,OPT,SELL,STANDARD,LAPETUS_U1,BARROW_ALL,10/01/2025,10/31/2025,PeakWE,No,10,0.193018
202261349,163796546,XUNTX3,OPT,SELL,STANDARD,SBE_RN_1,JAY_RN_1,10/01/2025,10/31/2025,PeakWD,No,1,1.816823
202254319,173459193,XUNTX3,OPT,SELL,STANDARD,AMADEUS_ALL,AZURE_RN,10/01/2025,10/31/2025,PeakWD,No,1.7,1.019292
202229099,182714230,XUNTX2,OPT,SELL,STANDARD,PANDA_T1_CT1,SCES_UNIT1,10/01/2025,10/31/2025,PeakWE,No,1.3,1.178699
202284445,163550007,XUNCIA,OPT,SELL,STANDARD,BLUEJAY_RN,LEG_LEG_G1,10/01/2025,10/31/2025,Off-peak,No,2.9,0.182292
202264725,173247871,XLCPE,OPT,SELL,STANDARD,LV5_UNIT1,DC_R,10/01/2025,10/31/2025,Off-peak,No,1.8,0.823177
202267539,173172410,XPEAKE,OPT,SELL,STANDARD,FAL_FALCONG1,GARC_BESS_RN,10/01/2025,10/31/2025,PeakWE,No,0.6,2.175193
202259748,146607437,XEDISO,OPT,SELL,STANDARD,LAPETUS_U1,OECCS_1,10/01/2025,10/31/2025,PeakWE,No,1.7,0.690346
202286611,192340746,XDYNE3,OPT,SELL,STANDARD,WGU_RN,WAP_WAP_G6,10/01/2025,10/31/2025,PeakWE,No,5.2,0.733260
202257507,192472348,XATVUM,OPT,SELL,STANDARD,LBRA_BES1,CALAVER_JKS2,10/01/2025,10/31/2025,Off-peak,No,1.3,0.403102
202291315,163661430,XTEFLP,OPT,SELL,STANDARD,TEN_CT1_STG,MDANP_CT1_2,10/01/2025,10/31/2025,Off-peak,No,1.9,0.382793
202218734,192695814,XATVU2,OPT,SELL,STANDARD,LZ_RAYBN,VISION_RN,10/01/2025,10/31/2025,PeakWD,No,3.7,1.102978
202293807,163661715,XHARTR,OPT,SELL,STANDARD,BORDAS_345,LV4_UNIT_1,10/01/2025,10/31/2025,PeakWD,No,0.2,2.321086
202217271,182810462,XATVU2,OPT,SELL,STANDARD,B_DAVIS_3,OXY_OXY_CCG1,10/01/2025,10/31/2025,PeakWD,No,0.9,1.035746
202276392,192459637,XTEFL1,OBL,SELL,STANDARD,POTSVIL_RN,RHESS2_ESS1,10/01/2025,10/31/2025,Off-peak,No,0.2,1.052864
202293191,155041660,XUNCI2,OPT,SELL,STANDARD,DC_L,LARDVFTN_G4,10/01/2025,10/31/2025,PeakWD,No,10,0.030000
202274482,173395868,XUNTX2,OPT,SELL,STANDARD,LEONLCPCT1_2,LZ_CPS,10/01/2025,10/31/2025,PeakWE,No,1,0.513842
202291649,192410138,XSARAC,OPT,SELL,STANDARD,ANCHOR_ALL,BAIRDWND_ALL,10/01/2025,10/31/2025,PeakWD,No,25.9,2.256046
202280883,182549956,XALTUS,OPT,SELL,STANDARD,WHITE_PT_UN1,COTTON_PAP2,10/01/2025,10/31/2025,PeakWE,No,1.2,0.159583
202254187,146775388,XTEFLP,OPT,SELL,STANDARD,JAY_RN_1,DOWGEN_PUN3,10/01/2025,10/31/2025,Off-peak,No,1.5,0.611545
202255221,192466908,XATVUM,OPT,SELL,STANDARD,WAP_WAP_G6,STP_STP_G1,10/01/2025,10/31/2025,PeakWE,No,2.7,1.855053
202252397,163608680,XDYNE3,OPT,SELL,STANDARD,ARAGORN_RN,SWOOSEII_RN,10/01/2025,10/31/2025,PeakWE,No,2.4,0.816717
202272031,182628791,XALTO1,OPT,SELL,STANDARD,LHSES_UNIT2,LPCCS_CT22,10/01/2025,10/31/2025,Off-peak,No,1.5,0.266539
202280014,192412418,XALTO1,OPT,SELL,STANDARD,CBEC_ALL,NCO_RN,10/01/2025,10/31/2025,Off-peak,No,3.8,0.259471
202228854,182496066,XSUEZI,OBL,SELL,STANDARD,FORMOSA_PUN1,HOL_ALL,10/01/2025,10/31/2025,Off-peak,No,2.4,-0.473616
202269390,173459144,XUNTX3,OPT,SELL,STANDARD,LV4_UNIT_1,CABEZON_ALL,10/01/2025,10/31/2025,PeakWD,No,1.3,0.421833
202220912,173138570,XEDIS1,OPT,SELL,STANDARD,AGUAYO_UNIT1,JCKCNTY2_ST2,10/01/2025,10/31/2025,PeakWE,No,1,3.580163
202260660,182585128,XDYNE3,OPT,SELL,STANDARD,TAV_RN,BRP_BRAZ_RN,10/01/2025,10/31/2025,PeakWE,No,0.6,0.331150
202275835,173459637,XUNTX3,OPT,SELL,STANDARD,GRSES_UNIT1,GRSES_UNIT2,10/01/2025,10/31/2025,PeakWD,No,1,1.247939
202238160,173395955,XUNTX2,OPT,SELL,STANDARD,ARAGORN_RN,RTLSNAKE_BT,10/01/2025,10/31/2025,PeakWE,No,2.2,0.269181
202295987,163608732,XDYNE3,OPT,SELL,STANDARD,MV_VALV4_RN,N_AL_BESS_RN,10/01/2025,10/31/2025,PeakWE,No,0.2,0.150000
202289531,192399695,XQUAT1,OBL,SELL,STANDARD,FLTCK_SSI,WEBBER_WS_T1,10/01/2025,10/31/2025,PeakWD,No,0.5,5.635708
202229434,192252669,XMEA,OPT,SELL,STANDARD,OLIN_OLING_2,PRCRK_RN,10/01/2025,10/31/2025,Off-peak,No,6.5,0.287992
202272151,173258651,XHERMI,OPT,SELL,STANDARD,FRNYPP_2_CCU,MDANP_CT3_4,10/01/2025,10/31/2025,PeakWD,No,0.6,1.324018
202270784,173323227,XUNCIE,OPT,SELL,STANDARD,LGW_UNIT_ALL,FTWIND_UNIT1,10/01/2025,10/31/2025,Off-peak,No,1,0.853826
202214795,182703183,XENER2,OPT,SELL,STANDARD,BRPANGLE_RN,GAMBIT_RN,10/01/2025,10/31/2025,Off-peak,No,1.6,0.000000
202272387,163483450,XDCEN2,OPT,SELL,STANDARD,LGDRAW_S_ALL,CANYONWD_ALL,10/01/2025,10/31/2025,Off-peak,No,0.8,12.013422
202268996,163660122,XUNCI2,OPT,SELL,STANDARD,BRP_LOOP_RN,CITYVICT_ALL,10/01/2025,10/31/2025,Off-peak,No,1.3,0.084892
202253370,182647017,XALTO2,OPT,SELL,STANDARD,NEBULA_RN,CHALUP_ALL,10/01/2025,10/31/2025,PeakWE,No,0.1,1.887137
202229683,173212057,XBIOUR,OPT,SELL,STANDARD,BCATWD_WD_1,GRSES_UNIT1,10/01/2025,10/31/2025,PeakWD,No,1.3,3.689568
202262311,146854436,XHERM1,OPT,SELL,STANDARD,ERSL_RN,SAN_SANMIGG1,10/01/2025,10/31/2025,PeakWD,No,1,6.014146
202289234,192587533,XATVUM,OPT,SELL,STANDARD,CALAVER_JKS2,LBRA_BES1,10/01/2025,10/31/2025,PeakWD,No,1.7,0.850089
202230489,182568700,XALTUS,OPT,SELL,STANDARD,LV3_UNIT1,RELOJ_ALL,10/01/2025,10/31/2025,PeakWD,No,1.1,1.077437
202216600,173458458,XUNTX2,OPT,SELL,STANDARD,TURQ_BESS1,LHSES_UNIT1,10/01/2025,10/31/2025,PeakWD,No,1.4,0.973216
202254993,146850054,XHARTR,OPT,SELL,STANDARD,FRNYPP_1_CCU,MLSES_UNIT1,10/01/2025,10/31/2025,PeakWD,No,0.1,0.684298
202215751,155041519,XUNCI2,OPT,SELL,STANDARD,AZURE_RN,GRIF_TRL_RN,10/01/2025,10/31/2025,PeakWD,No,3.4,0.132389
202256396,146841754,XSNDA1,OPT,SELL,STANDARD,NWF_NWF1,FLCNS_UNIT1,10/01/2025,10/31/2025,PeakWD,No,0.4,2.721919
202247110,192349846,XALTO1,OPT,SELL,STANDARD,BTE_PUN2,PSA_PUN4,10/01/2025,10/31/2025,PeakWE,No,1.3,0.165538
202266726,182630800,XALTO2,OPT,SELL,STANDARD,TI_SOLAR_ALL,LONESTAR_RN,10/01/2025,10/31/2025,Off-peak,No,0.3,0.339154
202286386,146746298,XCPSE,OPT,SELL,STANDARD,RIONOG_ST1,LZ_CPS,10/01/2025,10/31/2025,PeakWD,No,6.9,2.640000
202270495,163786642,XUNCIE,OPT,SELL,STANDARD,WILDWIND_ALL,NOBLESLR_ALL,10/01/2025,10/31/2025,PeakWD,No,9.8,0.089642
202287834,192505819,XPERA1,OPT,SELL,STANDARD,LZ_NORTH,HLSES_UNIT3,10/01/2025,10/31/2025,PeakWE,No,4.9,0.576132
202233046,192340725,XDYNE3,OPT,SELL,STANDARD,ROSELAND_ALL,PHILLWND_ALL,10/01/2025,10/31/2025,PeakWE,No,2.3,1.224882
202283424,182631284,XALTO2,OPT,SELL,STANDARD,FPPYD_FPP_G1,WIPOPA_3_4,10/01/2025,10/31/2025,Off-peak,No,2.6,0.112126
202264461,182619303,XDANS2,OPT,SELL,STANDARD,BORDAS_345,KARAKAW1_1,10/01/2025,10/31/2025,PeakWE,No,1.4,6.336754
202228654,192472347,XATVUM,OPT,SELL,STANDARD,LBRA_BES1,CALAVER_JKS2,10/01/2025,10/31/2025,Off-peak,No,0.4,0.403102
202261077,173285029,XLAFAY,OPT,SELL,STANDARD,NUE_NUECESG9,CRANELL_ALL,10/01/2025,10/31/2025,PeakWD,No,0.3,1.123070
202292031,163478087,XEDISO,OPT,SELL,STANDARD,CN_BRKS_UNT1,LHORN_N_U1_2,10/01/2025,10/31/2025,Off-peak,No,2.1,0.485177
202240114,173229163,XDYNE3,OPT,SELL,STANDARD,CALAVER_OWS1,CALAVER_JTD1,10/01/2025,10/31/2025,Off-peak,No,0.5,0.039063
202230646,192569019,XNOSH2,OPT,SELL,STANDARD,LGE_LGE_GT1,PAP1_PAP1,10/01/2025,10/31/2025,PeakWE,No,28.3,0.805793
202225349,192586927,XATVUM,OPT,SELL,STANDARD,CR_RN,RAB_G1-8,10/01/2025,10/31/2025,PeakWD,No,1.7,1.249291
202221731,182491497,XMEA2,OPT,SELL,STANDARD,PH1_UNIT1_2,HB_PAN,10/01/2025,10/31/2025,Off-peak,No,10.8,0.098111
202293751,192254812,XEDISO,OPT,SELL,STANDARD,BOCO_ESS_RN,IND_INADALE1,10/01/2025,10/31/2025,PeakWD,No,1.3,6.486972
202274488,182584479,XMUDD,OPT,SELL,STANDARD,ODESW_RN,WOV_BESS_RN,10/01/2025,10/31/2025,PeakWD,No,4,0.581416
202250369,192586816,XATVUM,OPT,SELL,STANDARD,WFCOGEN_24,TRINITY_ALL,10/01/2025,10/31/2025,PeakWD,No,14,1.757283
202284325,192495867,XPERAS,OPT,SELL,STANDARD,INRT_W_ALL,AZURE_RN,10/01/2025,10/31/2025,PeakWD,No,30.6,0.639292
202279289,146816610,XEDIS2,OPT,SELL,STANDARD,MISAE_GEN_RN,BLSMT1_5_A_6,10/01/2025,10/31/2025,PeakWD,No,0.6,1.864467
202245544,173232098,XLAFAY,OPT,SELL,STANDARD,PALE_ESS_EN,MASSENGL_G8,10/01/2025,10/31/2025,Off-peak,No,2.7,3.848741
202233012,173446555,XRESI2,OPT,SELL,STANDARD,PALE_ESS_EN,AEEC,10/01/2025,10/31/2025,PeakWD,No,33.7,0.020000
202220677,182700152,XENERZ,OPT,SELL,STANDARD,PALE_ESS_EN,AEEC,10/01/2025,10/31/2025,Off-peak,No,2.4,0.030000
202258884,192466857,XATVUM,OPT,SELL,STANDARD,QUEEN_SL_RN,GREASWOD_ALL,10/01/2025,10/31/2025,PeakWE,No,0.8,2.933358
202234133,163607186,XDYNE3,OPT,SELL,STANDARD,RN_DEC_AGR_A,LZ_RAYBN,10/01/2025,10/31/2025,Off-peak,No,0.5,4.405385
202263607,192337352,XQUAT1,OBL,SELL,STANDARD,LAMESASLR_G,GUNMTN_NODE,10/01/2025,10/31/2025,Off-peak,No,0.5,13.338311
202252624,182563234,XQUATT,OPT,SELL,STANDARD,GOODNIT1_ALL,MASSENGL_G8,10/01/2025,10/31/2025,PeakWD,No,0.5,2.624288
202280110,182707561,XENERZ,OPT,SELL,STANDARD,MESQCRK_ALL,LGDRAW_S_ALL,10/01/2025,10/31/2025,PeakWE,No,1.5,0.000000
202257493,163569114,XSUEZI,OBL,SELL,STANDARD,NOBLESLR_ALL,SAMSON_ALL,10/01/2025,10/31/2025,PeakWD,No,0.4,1.706577
202240770,192271393,XSARAW,OPT,SELL,STANDARD,GRSES_UNIT2,WCPP_ST1,10/01/2025,10/31/2025,PeakWD,No,1,1.631861
202226217,182829671,XPNTF1,OPT,SELL,STANDARD,OUTP_SLR_RN,SAN_SANMIGG1,10/01/2025,10/31/2025,PeakWD,No,13,8.438891
202266978,192527894,XNEXU1,OPT,SELL,STANDARD,LMO_ESR_RN,FTR_FTR_G1_4,10/01/2025,10/31/2025,PeakWE,No,5,0.119481
202238875,163766811,XBRAVO,OPT,SELL,STANDARD,JUNO_ALL,MESQCRK_ALL,10/01/2025,10/31/2025,PeakWD,No,0.8,0.050000
202236636,192454673,XTEFL1,OBL,SELL,STANDARD,WIPOPA_1_2,LOS_LOSTPGT1,10/01/2025,10/31/2025,PeakWE,No,1.6,0.253133
202258682,182697911,XATVU1,OPT,SELL,STANDARD,ANCHOR_ALL,CHISMGRD_RN,10/01/2025,10/31/2025,PeakWE,No,0.1,1.400105
202232899,173458549,XUNTX2,OPT,SELL,STANDARD,X443ESRN,HB_SOUTH,10/01/2025,10/31/2025,PeakWD,No,1,1.147357
202231273,182628314,XALTO1,OPT,SELL,STANDARD,WHITE_PT_UN1,CRANELL_ALL,10/01/2025,10/31/2025,Off-peak,No,2.3,0.459591
202219184,182509502,XVITO2,OPT,SELL,STANDARD,TRIPBUT1_RN,SG_BES_BESS1,10/01/2025,10/31/2025,Off-peak,No,0.4,1.988975
202280072,173195982,XBTGP1,OPT,SELL,STANDARD,RIGGIN_UNIT1,CEDRVALE_RN,10/01/2025,10/31/2025,PeakWE,No,8,2.641562
202274800,192472492,XATVUM,OPT,SELL,STANDARD,MDANP_CT1_2,FILESSLR_PV1,10/01/2025,10/31/2025,Off-peak,No,5,0.385785
202228993,173151944,XLUMN,OPT,SELL,STANDARD,SHEEPCRK_1,NOBLESLR_ALL,10/01/2025,10/31/2025,PeakWD,No,0.1,8.758403
202275586,173164467,XSARA3,OPT,SELL,STANDARD,RIONOG_CT1,HAYSEN1_2,10/01/2025,10/31/2025,PeakWE,No,10,0.213535
202290204,163497857,XLUMN,OPT,SELL,STANDARD,AMADEUS_ALL,AZURE_RN,10/01/2025,10/31/2025,Off-peak,No,0.1,1.242527
