CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
221607294,,XWOLF2,OPT,BUY,PREAWARD,MIRAGE_G1,LZ_HOUSTON,08/01/2026,08/31/2026,PeakWE,No,5.5,0.087136
221635013,,XTEFLP,OPT,BUY,PREAWARD,BORDAS_345,RELOJ_ALL,08/01/2026,08/31/2026,PeakWE,No,20.8,0.100000
221624586,,XHEBER,OBL,BUY,PREAWARD,FRYE_SLR_ALL,STAM_SLR_ALL,08/01/2026,08/31/2026,Off-peak,No,12,1.902249
221709357,,XVITRE,OBL,BUY,PREAWARD,ANOL_ESS_RN,LFSTH_RN,08/01/2026,08/31/2026,PeakWD,No,3,-0.071524
221569383,,XBIOUR,OBL,BUY,PREAWARD,LHSES_UNIT1,STEA_STEAM_2,08/01/2026,08/31/2026,PeakWE,No,5.5,-0.132459
221671401,,XATVUM,OBL,BUY,PREAWARD,BOSQ_BSQS_12,BLUEJAY_RN,08/01/2026,08/31/2026,PeakWD,No,0.2,2.829736
221561645,,XMETT2,OBL,BUY,PREAWARD,ANG_ALL,RAT_RN_1,08/01/2026,08/31/2026,PeakWE,No,2.5,-1.100189
221505073,,XENDUR,OPT,BUY,PREAWARD,RN_SR_WIND1,BBREEZE_1_2,08/01/2026,08/31/2026,Off-peak,No,3,0.216007
221597110,,XPEAKE,OBL,BUY,PREAWARD,TGW_T1_T2,SANTACRU_ALL,08/01/2026,08/31/2026,Off-peak,No,12,0.899810
221694229,,XSTRO1,OBL,BUY,PREAWARD,INDNENR_1_RN,INDNENR_2_RN,08/01/2026,08/31/2026,PeakWD,No,0.2,-0.341727
221617849,,XLANP2,OPT,BUY,PREAWARD,CRWN_SLR_UN1,LZ_AEN,08/01/2026,08/31/2026,PeakWE,No,0.1,7.167161
221633353,,XTEFLP,OBL,BUY,PREAWARD,VISION_RN,LIGSW_RN,08/01/2026,08/31/2026,PeakWE,No,2.4,0.190298
221718814,,XNN8LL,OBL,BUY,PREAWARD,GRSES_UNIT1,JACKCNTY_CT1,08/01/2026,08/31/2026,PeakWD,No,1.6,3.766853
221594818,,XALTUS,OPT,BUY,PREAWARD,DILEOS_UNIT1,POTSVIL_RN,08/01/2026,08/31/2026,Off-peak,No,1,1.782874
221732135,,XK2SO,OBL,BUY,PREAWARD,CHAL_SLR_RN,SBEAN_BESS,08/01/2026,08/31/2026,PeakWD,No,1.7,-0.003537
221694531,,XSTRO1,OBL,BUY,PREAWARD,BORDAS_345,HB_BUSAVG,08/01/2026,08/31/2026,Off-peak,No,0.2,4.177675
221565618,,XMAGE,OPT,BUY,PREAWARD,LGE_LGE_GT1,INGLCO_PUN3,08/01/2026,08/31/2026,PeakWE,No,33.8,0.060000
221694280,,XSTRO1,OBL,BUY,PREAWARD,WEBBER_WS_T1,BASTEN_CCU,08/01/2026,08/31/2026,PeakWD,No,0.8,-0.050000
221542170,,XBPEC2,OBL,BUY,PREAWARD,GWEC_G1,OLIN_OLING_2,08/01/2026,08/31/2026,Off-peak,No,1.4,0.479436
221504011,,XCALPP,OBL,BUY,PREAWARD,BVE_UNIT3,HB_HOUSTON,08/01/2026,08/31/2026,PeakWD,No,10,1.441398
221516932,,XMERR3,OPT,BUY,PREAWARD,PINN_SLR_RN,HLSES_UNIT5,08/01/2026,08/31/2026,PeakWD,No,0.3,2.737778
221543756,,XBPEC2,OBL,BUY,PREAWARD,QUEEN_BA_RN,CNLY_ESS_RN,08/01/2026,08/31/2026,PeakWD,No,0.3,-1.638559
221746336,,XKNOA,OBL,BUY,PREAWARD,PALMVIEW_RN,MOORE_FL_RN,08/01/2026,08/31/2026,PeakWE,No,0.8,0.020224
221543183,,XBPEC2,OBL,BUY,PREAWARD,MV_VALV4_RN,BIGSTAR_ALL,08/01/2026,08/31/2026,PeakWD,No,0.3,4.460892
221732592,,XK2SO,OBL,BUY,PREAWARD,NUE_NUECESG7,LANTANA_RN,08/01/2026,08/31/2026,PeakWD,No,0.1,0.523652
221594294,,XALTUS,OPT,BUY,PREAWARD,PSG_PSG_GT3,AZ_ALL,08/01/2026,08/31/2026,PeakWE,No,3,0.112089
221649875,,XSCENE,OBL,BUY,PREAWARD,PANDA_T2_ST1,BLVN_RN,08/01/2026,08/31/2026,PeakWE,No,0.2,-0.072062
221616374,,XLANP2,OPT,BUY,PREAWARD,BORDAS_345,MCLNSLR_RN,08/01/2026,08/31/2026,Off-peak,No,0.1,11.877336
221514984,,XTXAPI,OPT,BUY,PREAWARD,YNG_WND_ALL,WCPP_ST1,08/01/2026,08/31/2026,PeakWD,No,0.8,1.545470
221557768,,XSUEZI,OBL,BUY,PREAWARD,BRAZ_WND_ALL,RUSSEKST_RN,08/01/2026,08/31/2026,PeakWE,No,0.3,8.939832
221622633,,XHERM2,OPT,BUY,PREAWARD,SHAW_SLR_RN,MEDILA_RN,08/01/2026,08/31/2026,PeakWE,No,2,2.400000
221719222,,XNN8LL,OBL,BUY,PREAWARD,SENATEWD_1,CHISMGRD_RN,08/01/2026,08/31/2026,PeakWE,No,3,0.869533
221542727,,XBPEC2,OBL,BUY,PREAWARD,LGDRAW_S_ALL,COTTON_PAP2,08/01/2026,08/31/2026,PeakWD,No,1.3,-6.473837
221628844,,XDCEND,OBL,BUY,PREAWARD,RDCAN_RDCNY1,MWEC_G1,08/01/2026,08/31/2026,PeakWD,No,20,-0.210189
221570272,,XBIOUR,OPT,BUY,PREAWARD,CAMWIND_RN,L_FRE_ESR_RN,08/01/2026,08/31/2026,PeakWE,No,4,1.042680
221745588,,XKNOA,OBL,BUY,PREAWARD,RADN_SLR_ALL,ROSELAND_ALL,08/01/2026,08/31/2026,PeakWE,No,0.8,-0.815226
221552169,,XEDIS2,OBL,BUY,PREAWARD,CBECII_89,BRP_SWNY_RN,08/01/2026,08/31/2026,PeakWD,No,0.4,2.467031
221692897,,XSTRO1,OBL,BUY,PREAWARD,CALHOUN_ALL,VICTPORT_RN,08/01/2026,08/31/2026,PeakWD,No,0.4,-0.909685
221621499,,XHERM2,OPT,BUY,PREAWARD,TAV_RN,OR_BESS_RN,08/01/2026,08/31/2026,Off-peak,No,15,0.020000
221630725,,XDYST2,OPT,BUY,PREAWARD,GOA_GOATWIND,BARROW_ALL,08/01/2026,08/31/2026,PeakWD,No,4,1.990752
221693774,,XSTRO1,OBL,BUY,PREAWARD,BORDAS_345,BLACKJAK_RN,08/01/2026,08/31/2026,PeakWD,No,0.8,2.515029
221237012,,XEDISO,OPT,BUY,PREAWARD,CHISMGRD_RN,EMPCT_RN,08/01/2026,08/31/2026,Off-peak,No,1.7,0.461914
221624036,,XHEBER,OBL,BUY,PREAWARD,STRATEGC_RN,THW_2_CCU,08/01/2026,08/31/2026,PeakWD,No,8,1.083787
221629236,,XDCEND,OBL,BUY,PREAWARD,WH_WIND_ALL,ANSON1_ALL,08/01/2026,08/31/2026,Off-peak,No,20,-0.056204
221695657,,XSTRO1,OBL,BUY,PREAWARD,HB_WEST,OLNEYTN_RN,08/01/2026,08/31/2026,PeakWE,No,0.2,26.721648
221745012,,XKNOA,OBL,BUY,PREAWARD,ROSELAND_ALL,PHILLWND_ALL,08/01/2026,08/31/2026,Off-peak,No,0.8,0.033253
221504165,,XCALPP,OPT,BUY,PREAWARD,CCEC_GT1,HB_SOUTH,08/01/2026,08/31/2026,PeakWE,No,33,10.093001
221644010,,XSCENE,OBL,BUY,PREAWARD,SYBR_SLR_RN,MAND_SLR_RN,08/01/2026,08/31/2026,Off-peak,No,0.2,-0.168215
221546670,,XMEA2,OBL,BUY,PREAWARD,BASTEN_CCU,HAYSEN3_4,08/01/2026,08/31/2026,PeakWD,No,4,-0.562628
221632445,,XTEFLP,OBL,BUY,PREAWARD,ANOL_ESS_RN,SIG_SLR_RN,08/01/2026,08/31/2026,PeakWE,No,3.3,0.309135
221600618,,XWOLFP,OPT,BUY,PREAWARD,TGCCS_ALL,HB_NORTH,08/01/2026,08/31/2026,Off-peak,No,5.9,0.144523
221637584,,XPERAS,OBL,BUY,PREAWARD,SWT_BESS_RN,TKWSW_ROSCOE,08/01/2026,08/31/2026,Off-peak,No,3.4,-5.706113
221623884,,XHEBER,OBL,BUY,PREAWARD,MIAM1_G1_G2,MESQCRK_ALL,08/01/2026,08/31/2026,PeakWD,No,2.1,4.672762
221541088,,XBPEC2,OBL,BUY,PREAWARD,BUCKTHRN_RN,HLSES_UNIT3,08/01/2026,08/31/2026,Off-peak,No,1,-1.063503
221543873,,XBPEC2,OBL,BUY,PREAWARD,RAMBLER_UNIT,WHCCS_CT1_ST,08/01/2026,08/31/2026,Off-peak,No,0.6,-2.971812
221695252,,XSTRO1,OBL,BUY,PREAWARD,LAUR_BESS_RN,LMAJADAS_ALL,08/01/2026,08/31/2026,Off-peak,No,0.8,0.045578
221611982,,XSNDA2,OPT,BUY,PREAWARD,STELLA_RN,SHAFFER_ALL,08/01/2026,08/31/2026,PeakWD,No,0.5,4.895372
221587695,,XINTER,OPT,BUY,PREAWARD,SCLP_PUN2,DESN_ESS_RN,08/01/2026,08/31/2026,Off-peak,No,1,0.000189
221658354,,XVIEWE,OPT,BUY,PREAWARD,SHEEPCRK_1,HB_NORTH,08/01/2026,08/31/2026,PeakWD,No,0.1,4.177036
221712058,,XCITAT,OPT,BUY,PREAWARD,CFLATS_UNIT,RN_RTS1,08/01/2026,08/31/2026,PeakWE,No,19.5,3.397050
221711936,,XCITAT,OPT,BUY,PREAWARD,VERAWIND_ALL,RN_SOLC_SLR,08/01/2026,08/31/2026,Off-peak,No,2.2,1.165222
221518660,,XNEXTL,OBL,BUY,PREAWARD,STP_STP_G1,LZ_HOUSTON,08/01/2026,08/31/2026,Off-peak,No,11.5,0.062172
221618016,,XLANP2,OPT,BUY,PREAWARD,TEN_CT1_STG,DC2SES_ALL,08/01/2026,08/31/2026,PeakWE,No,1,0.735090
221705346,,XVITRE,OBL,BUY,PREAWARD,NACPW_UNIT1,AZSP_SLR_RN,08/01/2026,08/31/2026,PeakWE,No,3,-1.453897
221643292,,XSCENE,OBL,BUY,PREAWARD,SALVTION_GEN,MONT_WND_RN,08/01/2026,08/31/2026,PeakWE,No,2.3,0.011258
221516525,,XMERR3,OBL,BUY,PREAWARD,RAB_G1-8,PRCRK_RN,08/01/2026,08/31/2026,PeakWE,No,1,1.752124
221649903,,XSCENE,OBL,BUY,PREAWARD,RIGGIN_UNIT1,PIONR_DJ_RN,08/01/2026,08/31/2026,PeakWD,No,2.1,0.099308
221691507,,XMFTPO,OPT,BUY,PREAWARD,REDFISH_ALL,SROSA_ESR_RN,08/01/2026,08/31/2026,PeakWD,No,0.7,1.878470
221692304,,XTHORD,OBL,BUY,PREAWARD,MWEC_G1,GUADG_CCU1,08/01/2026,08/31/2026,PeakWD,No,0.1,2.283325
221596424,,XALTUS,OPT,BUY,PREAWARD,HRZN_SLR_UN1,LYSSY_RN,08/01/2026,08/31/2026,PeakWD,No,1,6.259591
221624871,,XHEBER,OBL,BUY,PREAWARD,WLTC_ESR_RN,LGE_LGE_GT2,08/01/2026,08/31/2026,Off-peak,No,2.5,0.267495
221576679,,XTOTLG,OBL,BUY,PREAWARD,HB_NORTH,CMPD_SLR_RN,08/01/2026,08/31/2026,PeakWD,No,0.3,-3.126408
221550937,,XEDIS1,OPT,BUY,PREAWARD,PEY_RN,DOWGEN_PUN1,08/01/2026,08/31/2026,Off-peak,No,1.6,0.152378
221597904,,XPEAKE,OBL,BUY,PREAWARD,WL_RANCH_RN,AMISTAD_ALL,08/01/2026,08/31/2026,PeakWE,No,15,2.939681
221236902,,XEDISO,OPT,BUY,PREAWARD,BCK_RN,SCLP_PUN1,08/01/2026,08/31/2026,PeakWD,No,1.8,2.952617
221708932,,XVITRE,OBL,BUY,PREAWARD,PALMWI_UNIT1,LV1A_LV1B,08/01/2026,08/31/2026,PeakWE,No,2.9,-0.520000
221631562,,XSOCIV,OBL,BUY,PREAWARD,JCKCNTY2_CT4,RAT_RN_1,08/01/2026,08/31/2026,PeakWE,No,0.1,-0.176865
221518612,,XNEXTL,OBL,BUY,PREAWARD,GRSES_UNIT2,SENATEWD_1,08/01/2026,08/31/2026,PeakWE,No,11.5,-0.045557
221496440,,XSESSW,OBL,BUY,PREAWARD,CPSES_UNIT1,TEN_CT1_STG,08/01/2026,08/31/2026,PeakWD,No,10,1.980600
221745627,,XKNOA,OBL,BUY,PREAWARD,PRID_RN,CPSES_UNIT1,08/01/2026,08/31/2026,Off-peak,No,0.8,-0.622612
221499280,,XCPSE,OPT,BUY,PREAWARD,TOPAZ_ALL,HB_HOUSTON,08/01/2026,08/31/2026,PeakWD,No,15.4,0.475968
221712947,,XCITAT,OPT,BUY,PREAWARD,BCK_RN,BCH_RN,08/01/2026,08/31/2026,PeakWD,No,0.2,3.043421
221542724,,XBPEC2,OBL,BUY,PREAWARD,LGDRAW_S_ALL,BIGSTAR_ALL,08/01/2026,08/31/2026,PeakWD,No,0.3,0.227055
221546980,,XMEA2,OBL,BUY,PREAWARD,VERTIGO_UN1,WHTTAIL_WR1,08/01/2026,08/31/2026,Off-peak,No,4,0.308699
221564927,,XMAGE,OBL,BUY,PREAWARD,CEDROHI_CHW1,UTOPIA_RN,08/01/2026,08/31/2026,Off-peak,No,2.5,8.735116
221710235,,XVITRE,OBL,BUY,PREAWARD,PSG_PSG_ST1,CBY_CBY_G2,08/01/2026,08/31/2026,Off-peak,No,1.2,0.002968
221657977,,XVIEWE,OPT,BUY,PREAWARD,PAP1_PAP1,INGLCO_PUN3,08/01/2026,08/31/2026,PeakWE,No,0.8,1.252643
221498592,,XDCEN3,OBL,BUY,PREAWARD,MIL_MILG345,LPCCS_CT12,08/01/2026,08/31/2026,PeakWD,No,20.6,-4.383728
221696248,,XSTRO1,OBL,BUY,PREAWARD,KINGE_ALL,HORSCR_RN,08/01/2026,08/31/2026,PeakWE,No,0.8,0.090399
221575318,,XBARTO,OBL,BUY,PREAWARD,LGDRAW_S_ALL,BOCO_ESS_RN,08/01/2026,08/31/2026,PeakWD,No,2.7,-0.038605
221707015,,XVITRE,OBL,BUY,PREAWARD,QUEEN_SL_RN,RTLSNAKE_BT,08/01/2026,08/31/2026,PeakWD,No,1.7,0.339670
221545544,,XMEA2,OBL,BUY,PREAWARD,OLIN_OLING_2,SPNC_SPNCE_4,08/01/2026,08/31/2026,PeakWD,No,8,-1.918890
221601487,,XPRECE,OBL,BUY,PREAWARD,SLCN_ESS_ALL,LZ_LCRA,08/01/2026,08/31/2026,PeakWE,No,5,-0.033840
221606346,,XWOLF2,OPT,BUY,PREAWARD,FRNYPP_2_CCU,LHSES_UNIT1,08/01/2026,08/31/2026,PeakWD,No,23.2,1.000000
221746031,,XKNOA,OBL,BUY,PREAWARD,MAR_MARSFOG2,LZ_AEN,08/01/2026,08/31/2026,Off-peak,No,0.8,-0.020651
221569340,,XBIOUR,OBL,BUY,PREAWARD,JAY_RN_1,THW_1_CCU,08/01/2026,08/31/2026,PeakWE,No,1.2,3.355077
221515364,,XHWE,OBL,BUY,PREAWARD,MIRASOLE_GEN,HB_SOUTH,08/01/2026,08/31/2026,Off-peak,No,1,3.507688
221638084,,XPERAS,OBL,BUY,PREAWARD,LGE_LGE_GT1,B_D_B_DAVIG1,08/01/2026,08/31/2026,PeakWD,No,2.5,-1.206348
221744932,,XKNOA,OBL,BUY,PREAWARD,OUTP_SLR_RN,EXGNWTL_1,08/01/2026,08/31/2026,Off-peak,No,0.8,-1.839446
221496040,,XEDISO,OPT,BUY,PREAWARD,WNDTS2_UNIT1,WHTTAIL_WR1,08/01/2026,08/31/2026,PeakWE,No,0.8,4.747037
221691866,,XTHORD,OBL,BUY,PREAWARD,SSPURT_WIND1,EL_RAYO_ALL,08/01/2026,08/31/2026,Off-peak,No,0.3,-0.376210
221625440,,XMOUNT,OPT,BUY,PREAWARD,TGCCS_ALL,SC2SES_UNIT1,08/01/2026,08/31/2026,PeakWE,No,1.6,1.103685
221745388,,XKNOA,OBL,BUY,PREAWARD,HWF_HWFG1,HORSECRK_RN,08/01/2026,08/31/2026,Off-peak,No,0.8,-0.732118
221568892,,XBIOUR,OBL,BUY,PREAWARD,CORAZON_RN,OUTP_SLR_RN,08/01/2026,08/31/2026,PeakWD,No,3.5,-0.020000
221745014,,XKNOA,OBL,BUY,PREAWARD,W_HRL_ESR_RN,CHALUP_ALL,08/01/2026,08/31/2026,Off-peak,No,0.8,-0.278660
221611214,,XSNDA2,OPT,BUY,PREAWARD,KARAKAW1_1,SAN_SANMIGG1,08/01/2026,08/31/2026,PeakWE,No,0.5,5.648121
221498741,,XDCEN3,OPT,BUY,PREAWARD,MLSES_UNIT1,HB_NORTH,08/01/2026,08/31/2026,PeakWD,No,94.1,1.520000
221557800,,XSUEZI,OBL,BUY,PREAWARD,INRT_W_ALL,CROSSTRL_RN,08/01/2026,08/31/2026,Off-peak,No,0.2,7.554445
221569644,,XBIOUR,OBL,BUY,PREAWARD,PORTSL_UNIT1,WCPP_CT1,08/01/2026,08/31/2026,PeakWD,No,3.5,0.484355
221715175,,XUMEE2,OPT,BUY,PREAWARD,BRISCOE_WIND,HORSECRK_RN,08/01/2026,08/31/2026,Off-peak,No,0.9,0.858121
221745964,,XKNOA,OBL,BUY,PREAWARD,GID_GIDEONG2,RVRVLYS_ALL,08/01/2026,08/31/2026,Off-peak,No,0.8,-0.077813
221728871,,XNN8L2,OBL,BUY,PREAWARD,FAGUSSLR_RN,PORTSL_UNIT1,08/01/2026,08/31/2026,PeakWE,No,2.2,1.160590
221745385,,XKNOA,OBL,BUY,PREAWARD,DRYFRIO_RN,BASTEN_CCU,08/01/2026,08/31/2026,PeakWE,No,0.8,-0.635750
221606027,,XHARTR,OPT,BUY,PREAWARD,SIRIUS_UNIT1,INDNENR_2_RN,08/01/2026,08/31/2026,PeakWE,No,11.4,0.044631
221619891,,XHERM2,OPT,BUY,PREAWARD,GUNMTN_NODE,LAMESASLR_G,08/01/2026,08/31/2026,PeakWE,No,8,0.861423
221643815,,XSCENE,OBL,BUY,PREAWARD,MIDWY_RN,BARROW_ALL,08/01/2026,08/31/2026,PeakWE,No,2.1,-0.054851
221540241,,XBPEC2,OBL,BUY,PREAWARD,ANACACHO_ANA,FPPYD_FPP_G1,08/01/2026,08/31/2026,PeakWE,No,0.6,-2.450836
221519401,,XNEXTL,OBL,BUY,PREAWARD,STP_STP_G1,LZ_HOUSTON,08/01/2026,08/31/2026,Off-peak,No,4.6,0.062172
221732479,,XK2SO,OBL,BUY,PREAWARD,LMO_ESR_RN,GRIM_SLR_RN,08/01/2026,08/31/2026,PeakWD,No,0.6,-0.097376
221503104,,XLUTRD,OBL,BUY,PREAWARD,LPCCS_UNIT2,HB_NORTH,08/01/2026,08/31/2026,PeakWE,No,19.8,-0.025203
221694612,,XSTRO1,OBL,BUY,PREAWARD,WLTC_ESR_RN,SANTACRU_ALL,08/01/2026,08/31/2026,Off-peak,No,0.8,-0.222022
221565688,,XMAGE,OPT,BUY,PREAWARD,LON_RN1,ROW_ALL,08/01/2026,08/31/2026,PeakWD,No,223.5,0.150000
221542267,,XBPEC2,OBL,BUY,PREAWARD,HB_WEST,LNCRK_ALL,08/01/2026,08/31/2026,PeakWE,No,1.5,-0.945503
221505945,,XTENS,OPT,BUY,PREAWARD,DC_N,ELECTRAW_1_2,08/01/2026,08/31/2026,Off-peak,No,0.1,0.009836
221557278,,XDARBY,OPT,BUY,PREAWARD,HKSN_SLR_ALL,AQLA_WND_RN,08/01/2026,08/31/2026,PeakWE,No,60,0.985791
221733041,,XK2SO,OBL,BUY,PREAWARD,BUCHAN_ALL,INKS_INKS_G1,08/01/2026,08/31/2026,PeakWE,No,0.4,0.610522
221647899,,XSCENE,OBL,BUY,PREAWARD,ESTONIAN_ALL,RN_DEC_AGR_A,08/01/2026,08/31/2026,PeakWE,No,1,-0.069940
221497458,,XDCEN2,OPT,BUY,PREAWARD,WHMESA_U1,SHAMROCK_RN,08/01/2026,08/31/2026,PeakWE,No,202.5,0.189985
221567130,,XECNRQ,OBL,BUY,PREAWARD,HB_WEST,HB_NORTH,08/01/2026,08/31/2026,PeakWE,No,3.3,-0.352909
221572278,,XBARTO,OBL,BUY,PREAWARD,HDNLAKES_RN,WZRD_ESS_RN,08/01/2026,08/31/2026,PeakWD,No,7.4,-0.349455
221730390,,XHYDRA,OBL,BUY,PREAWARD,SENATEWD_1,JCKCNTY2_CT3,08/01/2026,08/31/2026,PeakWD,No,0.1,0.782223
221706455,,XVITRE,OBL,BUY,PREAWARD,LIG_RN,THW_THWGT5X,08/01/2026,08/31/2026,Off-peak,No,0.3,-0.015800
221547000,,XMEA2,OBL,BUY,PREAWARD,WL_RANCH_RN,PIONR_DJ_RN,08/01/2026,08/31/2026,PeakWD,No,4,0.937154
221688778,,XSTROM,OPT,BUY,PREAWARD,SBEAN_BESS,RTLSNAKE_BT,08/01/2026,08/31/2026,PeakWD,No,5,0.133868
221746621,,XKNOA,OBL,BUY,PREAWARD,SBE_RN_1,THW_2_CCU,08/01/2026,08/31/2026,PeakWD,No,0.8,1.107339
221576587,,XTOTLG,OBL,BUY,PREAWARD,MYR_ALL,HB_HOUSTON,08/01/2026,08/31/2026,PeakWE,No,2.4,1.212852
221746383,,XKNOA,OBL,BUY,PREAWARD,GOODNIT1_ALL,WCPP_CT2,08/01/2026,08/31/2026,PeakWD,No,0.8,3.068538
221692201,,XTHORD,OBL,BUY,PREAWARD,HB_WEST,HHOLLW3_WND1,08/01/2026,08/31/2026,PeakWD,No,0.1,-0.838827
221496117,,XEDISO,OPT,BUY,PREAWARD,CHISMGRD_RN,NOBLESLR_ALL,08/01/2026,08/31/2026,PeakWE,No,1,0.571820
221497703,,XDME,OBL,BUY,PREAWARD,HB_NORTH,LZ_NORTH,08/01/2026,08/31/2026,PeakWD,No,0.7,1.275840
221668024,,XATVUM,OBL,BUY,PREAWARD,LACY_CRK_ALL,HHGT_KENDAL,08/01/2026,08/31/2026,PeakWD,No,0.2,0.468129
221604345,,XAMES,OBL,BUY,PREAWARD,BR_VHB6CT5_6,X443ESRN,08/01/2026,08/31/2026,PeakWE,No,3,0.669913
221734506,,XK2SO,OBL,BUY,PREAWARD,TAV_RN,WR_RN,08/01/2026,08/31/2026,Off-peak,No,0.6,0.047576
221728350,,XNN8L2,OBL,BUY,PREAWARD,SROSA_ESR_RN,DC_R,08/01/2026,08/31/2026,Off-peak,No,0.5,0.298858
221638871,,XBAYES,OPT,BUY,PREAWARD,ANCHOR_ALL,HKSN_SLR_ALL,08/01/2026,08/31/2026,Off-peak,No,15.8,0.030000
221616762,,XLANP2,OPT,BUY,PREAWARD,FRNYPP_1_CCU,RN_DEC_AGR_A,08/01/2026,08/31/2026,PeakWD,No,1,1.013528
221628552,,XDCEND,OBL,BUY,PREAWARD,BRAZ_WND_ALL,MWEC_G1,08/01/2026,08/31/2026,PeakWD,No,20,-0.379194
221634112,,XTEFLP,OBL,BUY,PREAWARD,OECCS_2,GRYH_SLR_RN,08/01/2026,08/31/2026,PeakWE,No,2.3,0.199223
221576133,,XBARTO,OBL,BUY,PREAWARD,RIOG_ESR2_RN,CONTINEN_RN,08/01/2026,08/31/2026,PeakWE,No,9.8,0.131489
221601604,,XPRECE,OBL,BUY,PREAWARD,ORIANA_RN,VICTPORT_RN,08/01/2026,08/31/2026,PeakWE,No,7.9,0.140000
221705133,,XVITRE,OBL,BUY,PREAWARD,CHISMGRD_RN,WCPP_ST1,08/01/2026,08/31/2026,Off-peak,No,0.2,-0.249767
221670216,,XATVUM,OBL,BUY,PREAWARD,NUE_NUECESG7,DUKE_GST1CCU,08/01/2026,08/31/2026,Off-peak,No,0.9,-1.821400
221515215,,XHWE,OBL,BUY,PREAWARD,MIRASOLE_GEN,HB_SOUTH,08/01/2026,08/31/2026,PeakWD,No,1,7.201044
221663441,,XATVUM,OBL,BUY,PREAWARD,PEARSA_1_24,JC_BAT_RN,08/01/2026,08/31/2026,Off-peak,No,0.9,-2.037616
221695650,,XSTRO1,OBL,BUY,PREAWARD,SRWE1_UNIT1,SWEC_G1,08/01/2026,08/31/2026,PeakWE,No,0.8,1.271692
221644648,,XSCENE,OBL,BUY,PREAWARD,CHISMGRD_RN,MDWPK_RN,08/01/2026,08/31/2026,PeakWD,No,2.4,0.005953
221665849,,XATVUM,OBL,BUY,PREAWARD,WND_WHITNEY,MLSES_UNIT1,08/01/2026,08/31/2026,Off-peak,No,1.2,-0.633311
221746701,,XKNOA,OBL,BUY,PREAWARD,DUP_PUN3,CITYVICT_ALL,08/01/2026,08/31/2026,PeakWD,No,0.8,-0.135754
221730884,,XHYDRA,OBL,BUY,PREAWARD,SENATEWD_1,WCPP_CT1,08/01/2026,08/31/2026,Off-peak,No,0.2,0.232079
221740130,,XQUAT2,OBL,BUY,PREAWARD,LV1A_LV1B,DUKE_GST1CCU,08/01/2026,08/31/2026,PeakWE,No,0.2,2.400801
221624763,,XHEBER,OBL,BUY,PREAWARD,RN_RTS1,CAPRIDGE_ALL,08/01/2026,08/31/2026,Off-peak,No,2.7,3.181102
221744569,,XKNOA,OBL,BUY,PREAWARD,BAFFIN_ALL,CHALUP_ALL,08/01/2026,08/31/2026,PeakWE,No,0.8,3.762031
221597056,,XPEAKE,OBL,BUY,PREAWARD,CPSES_UNIT1,LIGSW_RN,08/01/2026,08/31/2026,Off-peak,No,15,0.270181
221691668,,XTHORD,OBL,BUY,PREAWARD,BARROW_ALL,BOOTLEG_UN1,08/01/2026,08/31/2026,PeakWE,No,0.2,-0.509383
221561748,,XMETT2,OBL,BUY,PREAWARD,SIL_SILAS_10,CRANELL_ALL,08/01/2026,08/31/2026,PeakWE,No,2,-0.724884
221656834,,XBAYE1,OBL,BUY,PREAWARD,YNG_WND_ALL,INRT_W_ALL,08/01/2026,08/31/2026,PeakWE,No,1.2,-0.522949
221674051,,XATVU1,OBL,BUY,PREAWARD,GID_GIDEONG1,RPUBRDS_RN,08/01/2026,08/31/2026,PeakWE,No,0.2,0.270850
221520184,,XNEXTL,OBL,BUY,PREAWARD,HLSES_UNIT5,LZ_NORTH,08/01/2026,08/31/2026,Off-peak,No,2,0.190828
221647333,,XSCENE,OBL,BUY,PREAWARD,PSA_PUN4,HV_BESS1_RN,08/01/2026,08/31/2026,Off-peak,No,2.1,0.001982
221605034,,XHARTR,OPT,BUY,PREAWARD,MESQCRK_ALL,SWEC_G1,08/01/2026,08/31/2026,Off-peak,No,10.3,4.192734
221629188,,XDCEND,OBL,BUY,PREAWARD,PHOEBE_ALL,JDKNS_RN,08/01/2026,08/31/2026,PeakWD,No,18.8,-0.198535
221732069,,XK2SO,OBL,BUY,PREAWARD,BRP_DIKN_RN,WZRD_ESS_RN,08/01/2026,08/31/2026,PeakWD,No,0.3,-0.030927
221571729,,XBARTO,OBL,BUY,PREAWARD,TTWEC_G1,HHOLLW3_WND1,08/01/2026,08/31/2026,Off-peak,No,5.3,-0.869279
221594096,,XALTUS,OPT,BUY,PREAWARD,JAR_RN,BRP_DIKN_RN,08/01/2026,08/31/2026,Off-peak,No,1,0.120322
221553917,,XEDIS2,OBL,BUY,PREAWARD,STELLA_RN,ALGOD_ALL_RN,08/01/2026,08/31/2026,PeakWD,No,0.6,4.105255
221610242,,XTRAN3,OBL,BUY,PREAWARD,RN_DEC_AGR_B,FRMR_BS2_RN1,08/01/2026,08/31/2026,Off-peak,No,2,0.588041
221747666,,XKNOA,OBL,BUY,PREAWARD,SPLAIN2_RN,WAKEWE_ALL,08/01/2026,08/31/2026,PeakWE,No,0.8,0.174994
