CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
208566182,204776796,XALTO2,OPT,SELL,STANDARD,DAG_ALL,NCO_RN,01/01/2026,01/31/2026,PeakWD,No,3.3,0.315414
208581239,175179249,XUNCIE,OPT,SELL,STANDARD,TRSES_UNIT6,HB_NORTH,01/01/2026,01/31/2026,Off-peak,No,1.8,0.807542
208531260,184545692,XGBPPO,OPT,SELL,STANDARD,PHILLWND_ALL,SCES_UNIT1,01/01/2026,01/31/2026,PeakWD,No,27.1,0.192965
208534128,175244861,XUNTX3,OPT,SELL,STANDARD,BOOTLEG_UN1,RAMBLER_UNIT,01/01/2026,01/31/2026,PeakWE,No,1.5,1.017851
208590987,204910212,XKNOA1,OPT,SELL,STANDARD,OGS_SLR_RN,FALFUR_RN,01/01/2026,01/31/2026,Off-peak,No,0.4,2.302343
208578796,165662026,XUNCI2,OPT,SELL,STANDARD,LZ_AEN,BASTEN_CCU,01/01/2026,01/31/2026,PeakWD,No,0.4,0.440302
208566449,184375271,XTENS2,OPT,SELL,STANDARD,BIGSTAR_ALL,FPPYD_FPP_G1,01/01/2026,01/31/2026,Off-peak,No,9.6,0.522305
208593886,165555324,XUNCI3,OPT,SELL,STANDARD,LHSES_UNIT1,MCSES_UNIT6,01/01/2026,01/31/2026,Off-peak,No,1,0.325565
208576757,194631651,XGBPP1,OPT,SELL,STANDARD,SUNVASLR_ALL,SHEEPCRK_1,01/01/2026,01/31/2026,PeakWE,No,2.1,5.471048
208529261,175186869,XENERZ,OPT,SELL,STANDARD,PEY_RN,STP_STP_G1,01/01/2026,01/31/2026,Off-peak,No,4,0.073108
208572705,184692175,XPEAT1,OPT,SELL,STANDARD,WGU_RN,WAP_WAP_G3,01/01/2026,01/31/2026,PeakWD,No,3.7,0.874445
208590513,194713939,XALTO2,OPT,SELL,STANDARD,WLTC_ESR_RN,CCEC_PUN1,01/01/2026,01/31/2026,PeakWD,No,1.1,0.177147
208579579,204845782,XPERA1,OPT,SELL,STANDARD,PISG_RN_ALL,FREC_2_CCU,01/01/2026,01/31/2026,PeakWD,No,11.9,0.260000
208561468,204714425,XHARTR,OPT,SELL,STANDARD,BASTEN_CCU,BIGSTAR_ALL,01/01/2026,01/31/2026,PeakWD,No,0.2,0.696963
208555371,204855977,XVIRI1,OBL,SELL,STANDARD,ODESW_RN,RN_DEC_AGR_C,01/01/2026,01/31/2026,PeakWE,No,4.9,-10.939623
208592280,204613686,XMEA1,OPT,SELL,STANDARD,MDANP_CT1_2,DSWL_BES1,01/01/2026,01/31/2026,PeakWD,No,12.3,0.110959
208579284,194839198,XNN8L2,OPT,SELL,STANDARD,MISAE_GEN_RN,DKNS_ESS_RN,01/01/2026,01/31/2026,Off-peak,No,0.2,1.870000
208538374,165440022,XTENS,OPT,SELL,STANDARD,HHOLLW2_WND1,H_HOLLO_WND1,01/01/2026,01/31/2026,PeakWD,No,10,0.140000
208595503,204637486,XALTUS,OPT,SELL,STANDARD,BRAZ_WND_ALL,CSC_CSECG1_2,01/01/2026,01/31/2026,Off-peak,No,0.3,0.257085
208598306,204840875,XMFTE,OPT,SELL,STANDARD,TTWEC_G1,BUFF_GAP_ALL,01/01/2026,01/31/2026,Off-peak,No,3,6.932487
208574645,205148638,XKNOA,OPT,SELL,STANDARD,BOSQ_BSQS_12,BOSQ_BSQS_34,01/01/2026,01/31/2026,PeakWD,No,0.8,1.157612
208547988,165552555,XDANS1,OPT,SELL,STANDARD,CROSSETT_ALL,LAPETUS_U1,01/01/2026,01/31/2026,PeakWE,No,0.4,1.808114
208555180,194683529,XGBPPO,OPT,SELL,STANDARD,NUE_NUECESG9,NUE_NUECESG7,01/01/2026,01/31/2026,PeakWD,No,2.5,0.789012
208575051,156409591,XQUATT,OBL,SELL,STANDARD,BRPANGLE_RN,DOWGEN_PUN2,01/01/2026,01/31/2026,Off-peak,No,0.1,-0.639735
208551451,194800659,XNOSH2,OPT,SELL,STANDARD,DANSBY_ALL,THW_THWGT5X,01/01/2026,01/31/2026,PeakWE,No,1.4,0.869568
208528272,204776949,XALTO2,OPT,SELL,STANDARD,PITSDD_UNIT1,STRATEGC_RN,01/01/2026,01/31/2026,PeakWD,No,0.1,4.541575
208549575,184408380,XUNCIA,OPT,SELL,STANDARD,VORT_ALL_RN,HORSECRK_RN,01/01/2026,01/31/2026,Off-peak,No,1,0.372033
208599456,165466861,XCWPEI,OPT,SELL,STANDARD,PROSPERO_ALL,RN_RTS1,01/01/2026,01/31/2026,PeakWE,No,0.1,0.558002
208538352,184610291,XPERA1,OPT,SELL,STANDARD,COYOTSPR_RN,WRSBES_BESS1,01/01/2026,01/31/2026,PeakWE,No,0.4,0.217979
208586714,204558142,XSARAW,OPT,SELL,STANDARD,BASTEN_CCU,SANDHSYD1_2,01/01/2026,01/31/2026,Off-peak,No,2,3.457596
208585390,184514640,XALTO3,OPT,SELL,STANDARD,INGLCO_PUN2,ALGOD_ALL_RN,01/01/2026,01/31/2026,PeakWE,No,0.6,1.243796
208553499,194710493,XMAIA1,OPT,SELL,STANDARD,PAD1_ESS_RN,CALAVER_OWS1,01/01/2026,01/31/2026,Off-peak,No,10,0.030000
208597545,204910120,XKNOA1,OPT,SELL,STANDARD,SADLBACK_RN,COYOTSPR_RN,01/01/2026,01/31/2026,Off-peak,No,1.9,0.202579
208581824,174999731,XTENS,OPT,SELL,STANDARD,E_BLACK_RN,RVRVLYS_ALL,01/01/2026,01/31/2026,PeakWD,No,1.7,0.358356
208561266,184499884,XALTO1,OPT,SELL,STANDARD,PRID_RN,FIVEWSLR_ALL,01/01/2026,01/31/2026,Off-peak,No,7.9,3.046223
208598173,204580983,XMEA2,OPT,SELL,STANDARD,SHANNONW_RN,WCPP_CT1,01/01/2026,01/31/2026,Off-peak,No,31.9,1.183473
208594485,204684729,XDYNE3,OPT,SELL,STANDARD,JUNG_SLR_RN,PANDA_T1_CT1,01/01/2026,01/31/2026,PeakWE,No,2.5,0.122746
208576796,204750594,XBAYES,OPT,SELL,STANDARD,DGFS_ESR_RN,QUEEN_SL_RN,01/01/2026,01/31/2026,PeakWE,No,12,0.433963
208596862,165513789,XQUAT1,OBL,SELL,STANDARD,LONESTAR_RN,WAYMARK_RN,01/01/2026,01/31/2026,PeakWE,No,0.1,-1.055470
208595088,175026112,XSUEZI,OBL,SELL,STANDARD,AGUAYO_UNIT1,LGW_UNIT_ALL,01/01/2026,01/31/2026,PeakWD,No,0.2,-0.088725
208570007,175077526,XLAFAY,OPT,SELL,STANDARD,HRFDWIND_ALL,AEEC,01/01/2026,01/31/2026,PeakWD,No,0.4,2.373166
208579214,175177865,XUNCIE,OPT,SELL,STANDARD,TRUSGILL_RN,GRIF_TRL_RN,01/01/2026,01/31/2026,Off-peak,No,2.4,0.343089
208573253,204949267,XNN8LL,OBL,SELL,STANDARD,SHEEPCRK_1,ELS_RN_1,01/01/2026,01/31/2026,PeakWD,No,0.5,5.225863
208535280,175180921,XATVU1,OPT,SELL,STANDARD,CABEZON_ALL,EL_RAYO_ALL,01/01/2026,01/31/2026,Off-peak,No,0.7,2.850175
208592202,204901532,XPEAT2,OPT,SELL,STANDARD,STLHS_SL_RN,GRAN_SLR_RN,01/01/2026,01/31/2026,PeakWD,No,2.3,2.927140
208559773,204665044,XHARTR,OPT,SELL,STANDARD,WHCCS2_4,HLSES_UNIT3,01/01/2026,01/31/2026,Off-peak,No,0.1,0.909921
208535565,184500535,XALTO2,OPT,SELL,STANDARD,DC_N,ELECTRAW_1_2,01/01/2026,01/31/2026,Off-peak,No,0.8,0.215475
208571728,184520124,XVIRIB,OBL,SELL,STANDARD,DUP_PUN1,INGLCO_PUN1,01/01/2026,01/31/2026,PeakWD,No,0.4,-2.838824
208546025,204705442,XLCPE1,OPT,SELL,STANDARD,MWEC_G1,WEC_WECG1,01/01/2026,01/31/2026,PeakWE,No,3.8,2.612875
208580243,184501677,XDYNE3,OPT,SELL,STANDARD,WL_RANCH_RN,HHGT_KENDAL,01/01/2026,01/31/2026,PeakWD,No,3.3,4.375968
208556186,204592397,XMETT2,OBL,SELL,STANDARD,KINGE_ALL,W_PECO_UNIT1,01/01/2026,01/31/2026,Off-peak,No,0.9,0.604197
208547495,204808181,XPNTFI,OPT,SELL,STANDARD,GUNMTN_NODE,STWF_T1,01/01/2026,01/31/2026,Off-peak,No,6,2.542251
208561711,165541060,XUNCI3,OPT,SELL,STANDARD,LZ_NORTH,HB_NORTH,01/01/2026,01/31/2026,Off-peak,No,2.7,0.268591
208528698,204743340,XALTO2,OPT,SELL,STANDARD,DAG_ALL,NCO_RN,01/01/2026,01/31/2026,PeakWE,No,1.7,0.156662
208553090,194594222,XDYNE3,OPT,SELL,STANDARD,QUEEN_BA_RN,GREASWOD_ALL,01/01/2026,01/31/2026,Off-peak,No,0.6,1.870000
208528144,204715930,XDCEND,OBL,SELL,STANDARD,DUP_PUN1,BRP_LOOP_RN,01/01/2026,01/31/2026,Off-peak,No,4,0.271641
208589515,204617876,XPEAK1,OBL,SELL,STANDARD,L_FRE_ESR_RN,SIL_SILAS_10,01/01/2026,01/31/2026,PeakWD,No,12,3.693882
208568845,165430057,XSARA3,OPT,SELL,STANDARD,PISG_RN_ALL,VISION_RN,01/01/2026,01/31/2026,PeakWE,No,10,0.300000
208542437,184465422,XLAFAY,OPT,SELL,STANDARD,CEDRVALE_RN,COYOTSPR_RN,01/01/2026,01/31/2026,Off-peak,No,2.3,0.160028
208526907,204580319,XMEA1,OPT,SELL,STANDARD,LV3_RN,CABEZON_ALL,01/01/2026,01/31/2026,PeakWE,No,9.8,0.302505
208602867,174951935,XDCEN2,OPT,SELL,STANDARD,MIDWY_RN,OBERON_U1,01/01/2026,01/31/2026,PeakWE,No,1.4,0.204768
208565572,194541663,XLQA,OPT,SELL,STANDARD,ANCHOR_ALL,HB_NORTH,01/01/2026,01/31/2026,PeakWD,No,2.5,3.177434
208600956,204798227,XTARH1,OPT,SELL,STANDARD,POTEETS_RN,SAN_SANMIGG1,01/01/2026,01/31/2026,PeakWE,No,6,2.596069
208549293,184674251,XUNTX3,OPT,SELL,STANDARD,LZ_CPS,GUADG_CCU1,01/01/2026,01/31/2026,PeakWD,No,0.5,0.639415
208602054,184686188,XPERA2,OPT,SELL,STANDARD,WCPP_CT1,WILDWIND_ALL,01/01/2026,01/31/2026,PeakWD,No,0.3,1.753020
208583772,194617503,XPEAK1,OPT,SELL,STANDARD,PITSDD_UNIT1,STRATEGC_RN,01/01/2026,01/31/2026,PeakWD,No,2.2,4.541575
208560296,184686179,XPERA2,OPT,SELL,STANDARD,WAP_WAPGT_1,WAP_WAP_G4,01/01/2026,01/31/2026,PeakWD,No,0.6,0.216699
208574534,165409097,XTENS,OPT,SELL,STANDARD,VISION_RN,STRATEGC_RN,01/01/2026,01/31/2026,Off-peak,No,10,0.168328
208558282,204571981,XLUMN,OPT,SELL,STANDARD,HI_LONE_ALL,BOOTLEG_UN1,01/01/2026,01/31/2026,PeakWE,No,0.1,3.559213
208555088,194625327,XGBPPO,OPT,SELL,STANDARD,TRBT_SLR_RN,QUEEN_SL_RN,01/01/2026,01/31/2026,PeakWE,No,6.4,0.577466
208547960,175244862,XUNTX3,OPT,SELL,STANDARD,BOOTLEG_UN1,RANCHERO_ALL,01/01/2026,01/31/2026,PeakWE,No,3.4,0.354852
208599136,165502691,XINTER,OPT,SELL,STANDARD,CPSES_UNIT2,WHCCS2_5_6,01/01/2026,01/31/2026,PeakWD,No,2,0.168057
208595527,184572526,XUNTX2,OPT,SELL,STANDARD,RAYB_G78910,BRP_LOOP_RN,01/01/2026,01/31/2026,Off-peak,No,3.9,0.074513
208592834,165685961,XENERZ,OPT,SELL,STANDARD,MESQCRK_ALL,JUNO_ALL,01/01/2026,01/31/2026,PeakWD,No,5,0.140000
208551867,165662321,XUNCI2,OBL,SELL,STANDARD,HB_BUSAVG,LOS_LOSTPST1,01/01/2026,01/31/2026,PeakWD,No,4.4,-0.413096
208599088,184500771,XALTO2,OPT,SELL,STANDARD,NUE_NUECESG7,NUE_NUECESG8,01/01/2026,01/31/2026,Off-peak,No,2.1,0.461903
208587302,194789418,XPEAT2,OPT,SELL,STANDARD,LACY_CRK_ALL,RSK_RN,01/01/2026,01/31/2026,Off-peak,No,12.9,0.550000
208549749,175001649,XSUEZI,OBL,SELL,STANDARD,TV_RN,WAP_WAP_G4,01/01/2026,01/31/2026,PeakWE,No,0.9,0.016591
208529703,205149593,XKNOA,OPT,SELL,STANDARD,CNLY_ESS_RN,LIGSW_RN,01/01/2026,01/31/2026,PeakWD,No,0.3,5.515028
208584606,204847289,XPERA2,OPT,SELL,STANDARD,BCK_RN,WAP_WAP_G8,01/01/2026,01/31/2026,PeakWD,No,12.2,0.766746
208562410,175177038,XUNCIE,OPT,SELL,STANDARD,OECCS_1,NBOHR_RN,01/01/2026,01/31/2026,Off-peak,No,1,1.061162
208598802,184499580,XALTO1,OPT,SELL,STANDARD,WHCCS2_5_6,HLSES_UNIT4,01/01/2026,01/31/2026,Off-peak,No,2,0.910189
208553659,184561335,XALTO1,OPT,SELL,STANDARD,CPSES_UNIT1,MDANP_CT1_2,01/01/2026,01/31/2026,PeakWD,No,0.2,2.286296
208553002,165541021,XDANS1,OPT,SELL,STANDARD,RADN_SLR_ALL,HOLSTEIN_ALL,01/01/2026,01/31/2026,PeakWE,No,0.6,1.077924
208537867,165499490,XUNCIA,OBL,SELL,STANDARD,PH1_UNIT1_2,MISAE_GEN_RN,01/01/2026,01/31/2026,PeakWD,No,1.7,0.536175
208548669,204670511,XWOLF2,OPT,SELL,STANDARD,FRNYPP_1_CCU,PRCRK_RN,01/01/2026,01/31/2026,Off-peak,No,1.2,0.715971
208546866,204859039,XKNOA2,OPT,SELL,STANDARD,DMA_RN,DAG_ALL,01/01/2026,01/31/2026,PeakWE,No,12.8,0.049965
208559779,204845749,XPERA1,OPT,SELL,STANDARD,PISG_RN_ALL,FREC_2_CCU,01/01/2026,01/31/2026,PeakWD,No,7.4,0.260000
208562496,184683323,XCITAT,OPT,SELL,STANDARD,WOV_BESS_RN,PB2SES_CT5,01/01/2026,01/31/2026,PeakWD,No,1.9,3.248127
208601477,194503156,XMEA,OPT,SELL,STANDARD,HOPKNSLR_ALL,ELZA_SLR_RN,01/01/2026,01/31/2026,Off-peak,No,9.3,0.140323
208582806,204801405,XVIEWE,OPT,SELL,STANDARD,LPCCS_CT11,LPCCS_UNIT1,01/01/2026,01/31/2026,PeakWD,No,5,0.200000
208529296,175035322,XSARA3,OPT,SELL,STANDARD,LHORN_N_U1_2,SPLAIN1_RN,01/01/2026,01/31/2026,PeakWD,No,10,0.086310
208545718,184386675,XSUEZI,OBL,SELL,STANDARD,QALSW_ALL,TOYAH_RN,01/01/2026,01/31/2026,PeakWE,No,0.2,1.346675
208552890,156488483,XMOUN2,OPT,SELL,STANDARD,CHE_LYD,LZ_HOUSTON,01/01/2026,01/31/2026,Off-peak,No,4,0.738709
208541748,175000889,XEDIS2,OBL,SELL,STANDARD,TOPAZ_ALL,MASSENGL_G8,01/01/2026,01/31/2026,PeakWE,No,0.5,-5.538979
208597950,194785827,XPEAT2,OPT,SELL,STANDARD,BLUEJAY_RN,FTR_FTR_G1_4,01/01/2026,01/31/2026,PeakWE,No,8.8,0.217595
208576324,165541266,XUNCI3,OPT,SELL,STANDARD,TGCCS_ALL,FREC_1_CCU,01/01/2026,01/31/2026,Off-peak,No,2.2,0.243963
208558358,165575111,XPERAS,OPT,SELL,STANDARD,PSG_PSG_GT2,BTE_PUN1,01/01/2026,01/31/2026,PeakWE,No,0.1,0.549294
208596748,175003169,XSUEZI,OBL,SELL,STANDARD,LON_RN1,NCO_RN,01/01/2026,01/31/2026,Off-peak,No,0.6,0.102536
208540666,165501745,XDANSK,OPT,SELL,STANDARD,MDANP_CT3_4,PANDA_T2_ST1,01/01/2026,01/31/2026,Off-peak,No,1.7,2.527021
208579113,204647952,XALTU1,OPT,SELL,STANDARD,CCEC_GT1,B_DAVIS_3,01/01/2026,01/31/2026,Off-peak,No,1.2,0.237577
208565899,175244803,XUNTX3,OPT,SELL,STANDARD,BRAUNIG_VHB1,SAN_SANMIGG1,01/01/2026,01/31/2026,PeakWE,No,1.2,1.121811
208581015,175118331,XDYNE3,OPT,SELL,STANDARD,COYOTSPR_RN,CEDRVALE_RN,01/01/2026,01/31/2026,PeakWD,No,2.2,0.020000
208590132,174985901,XSUEZI,OBL,SELL,STANDARD,DUKE_GT2_CCU,N_MRD_ESR_RN,01/01/2026,01/31/2026,Off-peak,No,0.4,1.037797
208546585,175118464,XDYNE3,OPT,SELL,STANDARD,TAHOKA_ALL,MESQCRK_ALL,01/01/2026,01/31/2026,PeakWD,No,1.5,3.560000
208594192,204858311,XKNOA2,OPT,SELL,STANDARD,BAC_RN_ALL,TXCTY_CTA,01/01/2026,01/31/2026,PeakWE,No,5,0.101888
208595469,204910227,XKNOA1,OPT,SELL,STANDARD,GOLINDA_UN1,TNP_TNP_O_1,01/01/2026,01/31/2026,Off-peak,No,1.1,0.566391
208574159,165470085,XCWPEI,OPT,SELL,STANDARD,CASL_GAP_UN1,RIGGIN_UNIT1,01/01/2026,01/31/2026,Off-peak,No,0.1,1.811984
208553883,165575791,XPERAS,OPT,SELL,STANDARD,RELOJ_ALL,CABEZON_ALL,01/01/2026,01/31/2026,PeakWE,No,0.1,0.250000
208557553,204669013,XINERA,OPT,SELL,STANDARD,WAP_WAP_G8,ROW_ALL,01/01/2026,01/31/2026,PeakWD,No,21.5,0.164331
208534888,184651318,XUNTX2,OPT,SELL,STANDARD,VORT_ALL_RN,TRUSGILL_RN,01/01/2026,01/31/2026,PeakWD,No,0.9,0.169661
208597826,175177559,XUNCIE,OPT,SELL,STANDARD,HB_PAN,GRANDVW1_A_B,01/01/2026,01/31/2026,Off-peak,No,7,0.099304
208555479,204702932,XLCPE2,OPT,SELL,STANDARD,GRSES_UNIT2,ELS_RN_1,01/01/2026,01/31/2026,PeakWE,No,2,2.573300
208539311,184386419,XSUEZI,OBL,SELL,STANDARD,WOV_BESS_RN,SADLBCK_AGR1,01/01/2026,01/31/2026,PeakWE,No,0.6,1.546797
208560267,184646034,XUNCIE,OPT,SELL,STANDARD,ODESW_RN,LACY_CRK_ALL,01/01/2026,01/31/2026,PeakWD,No,0.5,0.564656
208571456,184518528,XUNCI3,OPT,SELL,STANDARD,JUNO_ALL,LGDRAW_S_ALL,01/01/2026,01/31/2026,PeakWE,No,9.3,0.030000
208595560,204908832,XKNOA1,OPT,SELL,STANDARD,HOL_ALL,PHO_ALL,01/01/2026,01/31/2026,Off-peak,No,8.7,0.291278
208530168,204815312,XPNTF1,OPT,SELL,STANDARD,LZ_WEST,WEC_WECG1,01/01/2026,01/31/2026,Off-peak,No,8,3.256140
208546642,204617498,XSARA3,OPT,SELL,STANDARD,GRSES_UNIT2,TRINITY_ALL,01/01/2026,01/31/2026,PeakWD,No,8.5,0.155643
208572609,194521866,XLQA2,OPT,SELL,STANDARD,LHSES_UNIT1,ELZA_SLR_RN,01/01/2026,01/31/2026,Off-peak,No,15,0.252647
208598157,165384379,XDCENG,OPT,SELL,STANDARD,ERSL_RN,HRZN_SLR_UN1,01/01/2026,01/31/2026,Off-peak,No,0.7,0.463779
208555735,156535679,XPEAK2,OPT,SELL,STANDARD,LEONLCPCT1_2,CALAVER_JTD1,01/01/2026,01/31/2026,PeakWD,No,2,0.383178
208554139,194611169,XLCPE1,OPT,SELL,STANDARD,DDPEC_GT1,CBY4_ALL,01/01/2026,01/31/2026,Off-peak,No,1.6,0.256444
208529067,194839564,XNN8L2,OPT,SELL,STANDARD,TORR_ALL,MESTENO_RN,01/01/2026,01/31/2026,Off-peak,No,0.3,2.412660
208581630,184496099,XHARTR,OPT,SELL,STANDARD,ANCHOR_ALL,NOBLESLR_ALL,01/01/2026,01/31/2026,PeakWD,No,0.1,2.924143
208575201,205148166,XKNOA,OPT,SELL,STANDARD,BRAUNIG_VHB1,CALAVER_OWS1,01/01/2026,01/31/2026,PeakWD,No,1.2,0.271720
208532335,184610418,XPERA1,OPT,SELL,STANDARD,GAMBIT_RN,WAP_WAP_G6,01/01/2026,01/31/2026,PeakWE,No,0.3,0.442930
208592072,194787721,XKANAP,OPT,SELL,STANDARD,POTSVIL_RN,DILEOS_UNIT1,01/01/2026,01/31/2026,PeakWD,No,1.9,3.320000
208574733,175245039,XUNTX3,OPT,SELL,STANDARD,GRSES_UNIT1,TRINITY_ALL,01/01/2026,01/31/2026,PeakWE,No,2.3,0.370005
208533331,165538068,XPEAK2,OPT,SELL,STANDARD,SGSA_DGR,TOYAH_RN,01/01/2026,01/31/2026,PeakWD,No,2.4,0.125505
208554337,184516970,XALTO2,OPT,SELL,STANDARD,SJS_SJS_G2,LZ_HOUSTON,01/01/2026,01/31/2026,PeakWE,No,0.8,0.099642
208575720,194744857,XVITR1,OPT,SELL,STANDARD,WAP_WAP_G6,BTM_ALL,01/01/2026,01/31/2026,Off-peak,No,2.5,0.379738
208578525,175060307,XQUAT1,OBL,SELL,STANDARD,BARROW_ALL,QUEEN_BA_RN,01/01/2026,01/31/2026,Off-peak,No,0.2,1.728645
208568446,204700744,XWOLFP,OPT,SELL,STANDARD,ODESW_RN,GOA_GOATWIND,01/01/2026,01/31/2026,PeakWD,No,8.5,0.715954
208526875,194711736,XDYST1,OPT,SELL,STANDARD,FOARDCTY_ALL,HORSECRK_RN,01/01/2026,01/31/2026,PeakWD,No,2.1,0.386250
208550161,175246977,XENER1,OPT,SELL,STANDARD,LGDRAW_S_ALL,SRWE1_UNIT1,01/01/2026,01/31/2026,PeakWE,No,6,0.010000
208541196,156476013,XSUEZI,OBL,SELL,STANDARD,CHISMGRD_RN,WILDWIND_ALL,01/01/2026,01/31/2026,PeakWD,No,0.1,-0.894253
208557030,156535705,XPEAK2,OPT,SELL,STANDARD,OLIN_OLING_2,OLIN_OLING_1,01/01/2026,01/31/2026,PeakWD,No,4.3,1.500000
208578152,204647964,XALTU1,OPT,SELL,STANDARD,MARBFA,BUCHAN_ALL,01/01/2026,01/31/2026,Off-peak,No,0.6,0.683077
208532314,204790767,XENER1,OPT,SELL,STANDARD,LONESTAR_RN,SWOOSE1_U1,01/01/2026,01/31/2026,PeakWE,No,1.3,0.457887
208553735,194648245,XKWANX,OPT,SELL,STANDARD,TRINITY_ALL,ASCK_SLR_RN,01/01/2026,01/31/2026,Off-peak,No,0.3,3.078073
208594950,174978803,XDCENG,OPT,SELL,STANDARD,FERGCC_GT1_1,WIR_WIRTZ_G1,01/01/2026,01/31/2026,PeakWD,No,4.7,0.370000
208535055,156535642,XPEAK2,OPT,SELL,STANDARD,CHEDPW_GT2,THW_THWGT5X,01/01/2026,01/31/2026,PeakWD,No,2.7,2.046107
208592732,194708339,XATVU2,OPT,SELL,STANDARD,ASCK_SLR_RN,PISG_RN_ALL,01/01/2026,01/31/2026,Off-peak,No,1.1,1.355593
208601190,204656259,XALTU1,OPT,SELL,STANDARD,OR_BESS_RN,WAL_RN,01/01/2026,01/31/2026,PeakWE,No,1.2,0.788524
208555828,194603191,XALTU1,OPT,SELL,STANDARD,WND_WHITNEY,MRKM_SLR_RN,01/01/2026,01/31/2026,PeakWD,No,1.4,1.138030
208600108,165456803,XUNCIA,OPT,SELL,STANDARD,JACKCNTY_CT1,SENATEWD_1,01/01/2026,01/31/2026,PeakWE,No,0.8,1.428879
208532579,204580122,XMEA1,OPT,SELL,STANDARD,STLHS_SL_RN,HALO_RN1,01/01/2026,01/31/2026,PeakWE,No,75,0.021329
208549941,175041650,XBIOUR,OPT,SELL,STANDARD,MNWL_BESS_RN,OLIN_OLING_1,01/01/2026,01/31/2026,PeakWE,No,2.4,3.385699
208599433,184590353,XPERA2,OPT,SELL,STANDARD,AJAXWIND_RN,WFCOGEN_13,01/01/2026,01/31/2026,Off-peak,No,0.3,0.525243
208580296,204854233,XCDAF1,OPT,SELL,STANDARD,PAR_RN,THW_2_CCU,01/01/2026,01/31/2026,PeakWE,No,5.5,0.621194
208585923,204835321,XMFTE,OPT,SELL,STANDARD,CARBN_BSP_1,CAPRIDG4_CR4,01/01/2026,01/31/2026,PeakWE,No,8,0.335412
208537415,194598550,XDYNE3,OPT,SELL,STANDARD,OECCS_1,LZ_WEST,01/01/2026,01/31/2026,PeakWE,No,1.3,1.265051
208551727,194521803,XLQA2,OPT,SELL,STANDARD,HALO_RN1,CHIL_SLR,01/01/2026,01/31/2026,Off-peak,No,15,0.280313
208571473,194935932,XNOSH1,OPT,SELL,STANDARD,BRPANGLE_RN,BSS_U1,01/01/2026,01/31/2026,PeakWD,No,1.8,0.138719
208569233,194754411,XPERA2,OPT,SELL,STANDARD,TRUSGILL_RN,GRIF_TRL_RN,01/01/2026,01/31/2026,PeakWE,No,1.1,0.243545
208595290,175115983,XDANS1,OPT,SELL,STANDARD,SOLARA_UNIT1,TRENT_TRENT,01/01/2026,01/31/2026,PeakWE,No,0.1,2.598867
208550451,194563380,XPEAKE,OBL,SELL,STANDARD,FLOWERII_RN,W_PECO_UNIT1,01/01/2026,01/31/2026,Off-peak,No,10,0.239294
208529341,156438055,XDYNE3,OPT,SELL,STANDARD,CHISMGRD_RN,WILDWIND_ALL,01/01/2026,01/31/2026,PeakWE,No,0.9,0.750223
208548276,204674885,XSUEZ3,OBL,SELL,STANDARD,GOMZ_RN,TAYGETE2_ALL,01/01/2026,01/31/2026,PeakWE,No,3,-0.104525
208543393,175112438,XQUAT1,OBL,SELL,STANDARD,CEDRVALE_RN,BOOTLEG_UN1,01/01/2026,01/31/2026,PeakWD,No,0.1,-1.549035
208584066,175177470,XUNCIE,OPT,SELL,STANDARD,CROSSETT_ALL,RANCHERO_ALL,01/01/2026,01/31/2026,Off-peak,No,1.1,0.738031
208563497,156480175,XMOUN2,OPT,SELL,STANDARD,CHAMON_UN1,LHM_PUN1,01/01/2026,01/31/2026,PeakWE,No,3.9,0.048595
208572202,204830812,XTEFL2,OPT,SELL,STANDARD,ASCK_SLR_RN,SHEEPCRK_1,01/01/2026,01/31/2026,PeakWE,No,1.7,5.535069
208525342,184686854,XPNTFI,OPT,SELL,STANDARD,JKLP_SLR_RN,LGE_LGE_GT1,01/01/2026,01/31/2026,PeakWD,No,5.4,0.121164
208562306,165541045,XUNCI3,OPT,SELL,STANDARD,LZ_HOUSTON,FTR_FTR_G1_4,01/01/2026,01/31/2026,Off-peak,No,2.9,1.681116
208578963,184436652,XALTU1,OPT,SELL,STANDARD,BR_ARROW_ALL,STAM_SLR_ALL,01/01/2026,01/31/2026,Off-peak,No,0.6,0.038061
208567498,204614561,XMEA2,OPT,SELL,STANDARD,SWEC_G1,SGM_SIGNALMT,01/01/2026,01/31/2026,PeakWD,No,0.8,7.363189
208599200,204741944,XALTO1,OPT,SELL,STANDARD,EL_RAYO_ALL,GKS_BESS_RN,01/01/2026,01/31/2026,PeakWE,No,5.5,1.645488
208563463,156462187,XHERM1,OPT,SELL,STANDARD,POTSVIL_RN,FTWIND_UNIT1,01/01/2026,01/31/2026,PeakWE,No,0.7,5.685217
208536459,156367469,XTENS,OPT,SELL,STANDARD,TRINITY_ALL,CHISMGRD_RN,01/01/2026,01/31/2026,Off-peak,No,2,2.833252
208527467,184417057,XLQA,OPT,SELL,STANDARD,FLUVANNA_1_2,AMADEUS_ALL,01/01/2026,01/31/2026,PeakWD,No,2,3.174350
208601977,156480084,XMOUN2,OPT,SELL,STANDARD,BTE_PUN1,HB_HOUSTON,01/01/2026,01/31/2026,PeakWE,No,4,0.050000
